Latitude,Longitude,TMin 
51.54,-71.84,9.584
51.54,-71.84,9.454
51.54,-71.84,9.106
51.54,-71.84,9.196
51.54,-71.84,9.125
51.54,-71.84,9.619
51.54,-71.84,9.091
51.54,-71.84,9.009
51.54,-71.84,9.205
51.54,-71.84,9.504
51.54,-71.84,9.095
51.54,-71.84,9.382
51.54,-71.84,9.113
51.54,-71.84,9.219
51.54,-71.84,9.374
51.54,-71.84,9.232
51.54,-71.84,9.177
51.54,-71.84,9.25
51.54,-71.84,9.144
51.54,-71.84,9.374
51.54,-71.84,9.188
51.54,-71.84,9.235
51.54,-71.84,9.782
51.54,-71.84,8.862
51.54,-71.84,9.452
51.54,-71.84,9.258
51.54,-71.84,9.158
51.56,-72.47,10.506
51.56,-72.47,9.83
51.56,-72.47,9.831
51.56,-72.47,10.185
51.56,-72.47,10.059
51.56,-72.47,9.721
51.56,-72.47,9.809
51.56,-72.47,9.741
51.56,-72.47,10.22
51.56,-72.47,9.707
51.56,-72.47,9.627
51.56,-72.47,9.819
51.56,-72.47,10.109
51.56,-72.47,9.711
51.56,-72.47,9.991
51.56,-72.47,9.728
51.56,-72.47,9.832
51.56,-72.47,9.982
51.56,-72.47,9.844
51.56,-72.47,9.79
51.56,-72.47,9.862
51.56,-72.47,9.759
51.56,-72.47,9.983
51.56,-72.47,9.801
51.56,-72.47,9.848
51.56,-72.47,10.379
51.56,-72.47,9.486
51.56,-72.47,10.056
51.56,-72.47,9.869
51.56,-72.47,9.773
51.56,-72.47,10.625
51.56,-72.47,9.949
51.56,-72.47,9.95
51.56,-72.47,10.303
51.56,-72.47,10.178
51.56,-72.47,9.84
51.56,-72.47,9.928
51.56,-72.47,9.859
51.56,-72.47,10.339
51.56,-72.47,9.826
51.56,-72.47,9.746
51.56,-72.47,9.938
51.56,-72.47,10.228
51.56,-72.47,9.829
51.56,-72.47,10.11
51.56,-72.47,9.847
51.56,-72.47,9.951
51.56,-72.47,10.101
51.56,-72.47,9.963
51.56,-72.47,9.909
51.56,-72.47,9.981
51.56,-72.47,9.878
51.56,-72.47,10.102
51.56,-72.47,9.92
51.56,-72.47,9.967
51.56,-72.47,10.498
51.56,-72.47,9.604
51.56,-72.47,10.174
51.56,-72.47,9.988
51.56,-72.47,9.892
51.61,-71.55,10.327
51.61,-71.55,9.619
51.61,-71.55,9.623
51.61,-71.55,9.996
51.61,-71.55,9.863
51.61,-71.55,9.507
51.61,-71.55,9.598
51.61,-71.55,9.524
51.61,-71.55,10.031
51.61,-71.55,9.493
51.61,-71.55,9.408
51.61,-71.55,9.605
51.61,-71.55,9.911
51.61,-71.55,9.494
51.61,-71.55,9.787
51.61,-71.55,9.513
51.61,-71.55,9.622
51.61,-71.55,9.777
51.61,-71.55,9.633
51.61,-71.55,9.581
51.61,-71.55,9.653
51.61,-71.55,9.545
51.61,-71.55,9.78
51.61,-71.55,9.59
51.61,-71.55,9.637
51.61,-71.55,10.197
51.61,-71.55,9.256
51.61,-71.55,9.857
51.61,-71.55,9.661
51.61,-71.55,9.558
51.61,-71.55,10.346
51.61,-71.55,9.638
51.61,-71.55,9.642
51.61,-71.55,10.015
51.61,-71.55,9.882
51.61,-71.55,9.526
51.61,-71.55,9.617
51.61,-71.55,9.543
51.61,-71.55,10.05
51.61,-71.55,9.512
51.61,-71.55,9.427
51.61,-71.55,9.624
51.61,-71.55,9.93
51.61,-71.55,9.513
51.61,-71.55,9.806
51.61,-71.55,9.532
51.61,-71.55,9.64
51.61,-71.55,9.796
51.61,-71.55,9.652
51.61,-71.55,9.6
51.61,-71.55,9.671
51.61,-71.55,9.564
51.61,-71.55,9.799
51.61,-71.55,9.609
51.61,-71.55,9.656
51.61,-71.55,10.215
51.61,-71.55,9.275
51.61,-71.55,9.876
51.61,-71.55,9.68
51.61,-71.55,9.577
51.63,-71.64,10.318
51.63,-71.64,9.614
51.63,-71.64,9.617
51.63,-71.64,9.988
51.63,-71.64,9.856
51.63,-71.64,9.502
51.63,-71.64,9.593
51.63,-71.64,9.52
51.63,-71.64,10.023
51.63,-71.64,9.488
51.63,-71.64,9.404
51.63,-71.64,9.601
51.63,-71.64,9.904
51.63,-71.64,9.49
51.63,-71.64,9.781
51.63,-71.64,9.508
51.63,-71.64,9.616
51.63,-71.64,9.771
51.63,-71.64,9.628
51.63,-71.64,9.575
51.63,-71.64,9.647
51.63,-71.64,9.54
51.63,-71.64,9.774
51.63,-71.64,9.585
51.63,-71.64,9.632
51.63,-71.64,10.188
51.63,-71.64,9.253
51.63,-71.64,9.851
51.63,-71.64,9.656
51.63,-71.64,9.554
51.63,-71.64,10.356
51.63,-71.64,9.651
51.63,-71.64,9.655
51.63,-71.64,10.025
51.63,-71.64,9.893
51.63,-71.64,9.54
51.63,-71.64,9.631
51.63,-71.64,9.557
51.63,-71.64,10.061
51.63,-71.64,9.525
51.63,-71.64,9.441
51.63,-71.64,9.638
51.63,-71.64,9.941
51.63,-71.64,9.527
51.63,-71.64,9.819
51.63,-71.64,9.545
51.63,-71.64,9.654
51.63,-71.64,9.809
51.63,-71.64,9.665
51.63,-71.64,9.613
51.63,-71.64,9.685
51.63,-71.64,9.578
51.63,-71.64,9.812
51.63,-71.64,9.622
51.63,-71.64,9.67
51.63,-71.64,10.225
51.63,-71.64,9.291
51.63,-71.64,9.888
51.63,-71.64,9.693
51.63,-71.64,9.591
51.65,-72.07,10.748
51.65,-72.07,10.06
51.65,-72.07,10.062
51.65,-72.07,10.423
51.65,-72.07,10.295
51.65,-72.07,9.951
51.65,-72.07,10.04
51.65,-72.07,9.969
51.65,-72.07,10.458
51.65,-72.07,9.936
51.65,-72.07,9.855
51.65,-72.07,10.048
51.65,-72.07,10.344
51.65,-72.07,9.939
51.65,-72.07,10.224
51.65,-72.07,9.957
51.65,-72.07,10.063
51.65,-72.07,10.214
51.65,-72.07,10.075
51.65,-72.07,10.021
51.65,-72.07,10.093
51.65,-72.07,9.988
51.65,-72.07,10.216
51.65,-72.07,10.032
51.65,-72.07,10.079
51.65,-72.07,10.619
51.65,-72.07,9.71
51.65,-72.07,10.29
51.65,-72.07,10.101
51.65,-72.07,10.002
51.65,-72.1,10.728
51.65,-72.1,10.042
51.65,-72.1,10.044
51.65,-72.1,10.404
51.65,-72.1,10.276
51.65,-72.1,9.933
51.65,-72.1,10.022
51.65,-72.1,9.951
51.65,-72.1,10.439
51.65,-72.1,9.918
51.65,-72.1,9.837
51.65,-72.1,10.03
51.65,-72.1,10.325
51.65,-72.1,9.921
51.65,-72.1,10.206
51.65,-72.1,9.939
51.65,-72.1,10.044
51.65,-72.1,10.196
51.65,-72.1,10.056
51.65,-72.1,10.003
51.65,-72.1,10.075
51.65,-72.1,9.97
51.65,-72.1,10.198
51.65,-72.1,10.014
51.65,-72.1,10.061
51.65,-72.1,10.6
51.65,-72.1,9.692
51.65,-72.1,10.272
51.65,-72.1,10.083
51.65,-72.1,9.984
51.65,-72.1,10.767
51.65,-72.1,10.081
51.65,-72.1,10.083
51.65,-72.1,10.443
51.65,-72.1,10.315
51.65,-72.1,9.972
51.65,-72.1,10.06
51.65,-72.1,9.99
51.65,-72.1,10.478
51.65,-72.1,9.957
51.65,-72.1,9.876
51.65,-72.1,10.069
51.65,-72.1,10.364
51.65,-72.1,9.96
51.65,-72.1,10.245
51.65,-72.1,9.978
51.65,-72.1,10.083
51.65,-72.1,10.235
51.65,-72.1,10.095
51.65,-72.1,10.042
51.65,-72.1,10.114
51.65,-72.1,10.009
51.65,-72.1,10.237
51.65,-72.1,10.053
51.65,-72.1,10.099
51.65,-72.1,10.639
51.65,-72.1,9.731
51.65,-72.1,10.31
51.65,-72.1,10.122
51.65,-72.1,10.023
51.71,-72.28,10.319
51.71,-72.28,9.637
51.71,-72.28,9.64
51.71,-72.28,9.996
51.71,-72.28,9.869
51.71,-72.28,9.528
51.71,-72.28,9.617
51.71,-72.28,9.547
51.71,-72.28,10.031
51.71,-72.28,9.514
51.71,-72.28,9.433
51.71,-72.28,9.626
51.71,-72.28,9.919
51.71,-72.28,9.517
51.71,-72.28,9.8
51.71,-72.28,9.535
51.71,-72.28,9.64
51.71,-72.28,9.79
51.71,-72.28,9.652
51.71,-72.28,9.598
51.71,-72.28,9.67
51.71,-72.28,9.566
51.71,-72.28,9.792
51.71,-72.28,9.609
51.71,-72.28,9.656
51.71,-72.28,10.191
51.71,-72.28,9.29
51.71,-72.28,9.865
51.71,-72.28,9.677
51.71,-72.28,9.58
51.76,-72.44,10.032
51.76,-72.44,9.354
51.76,-72.44,9.357
51.76,-72.44,9.711
51.76,-72.44,9.585
51.76,-72.44,9.245
51.76,-72.44,9.334
51.76,-72.44,9.265
51.76,-72.44,9.745
51.76,-72.44,9.231
51.76,-72.44,9.151
51.76,-72.44,9.342
51.76,-72.44,9.634
51.76,-72.44,9.235
51.76,-72.44,9.515
51.76,-72.44,9.252
51.76,-72.44,9.357
51.76,-72.44,9.507
51.76,-72.44,9.369
51.76,-72.44,9.315
51.76,-72.44,9.386
51.76,-72.44,9.284
51.76,-72.44,9.508
51.76,-72.44,9.326
51.76,-72.44,9.372
51.76,-72.44,9.904
51.76,-72.44,9.009
51.76,-72.44,9.581
51.76,-72.44,9.394
51.76,-72.44,9.297
51.76,-72.44,10.072
51.76,-72.44,9.394
51.76,-72.44,9.396
51.76,-72.44,9.751
51.76,-72.44,9.625
51.76,-72.44,9.285
51.76,-72.44,9.374
51.76,-72.44,9.305
51.76,-72.44,9.785
51.76,-72.44,9.271
51.76,-72.44,9.191
51.76,-72.44,9.382
51.76,-72.44,9.674
51.76,-72.44,9.275
51.76,-72.44,9.555
51.76,-72.44,9.292
51.76,-72.44,9.397
51.76,-72.44,9.547
51.76,-72.44,9.409
51.76,-72.44,9.355
51.76,-72.44,9.426
51.76,-72.44,9.324
51.76,-72.44,9.548
51.76,-72.44,9.366
51.76,-72.44,9.412
51.76,-72.44,9.944
51.76,-72.44,9.049
51.76,-72.44,9.621
51.76,-72.44,9.434
51.76,-72.44,9.337
51.77,-72.65,10.082
51.77,-72.65,9.408
51.77,-72.65,9.411
51.77,-72.65,9.762
51.77,-72.65,9.638
51.77,-72.65,9.3
51.77,-72.65,9.388
51.77,-72.65,9.319
51.77,-72.65,9.796
51.77,-72.65,9.285
51.77,-72.65,9.206
51.77,-72.65,9.396
51.77,-72.65,9.686
51.77,-72.65,9.289
51.77,-72.65,9.568
51.77,-72.65,9.307
51.77,-72.65,9.411
51.77,-72.65,9.56
51.77,-72.65,9.423
51.77,-72.65,9.369
51.77,-72.65,9.44
51.77,-72.65,9.338
51.77,-72.65,9.561
51.77,-72.65,9.379
51.77,-72.65,9.426
51.77,-72.65,9.955
51.77,-72.65,9.065
51.77,-72.65,9.634
51.77,-72.65,9.447
51.77,-72.65,9.351
51.77,-72.65,10.082
51.77,-72.65,9.408
51.77,-72.65,9.411
51.77,-72.65,9.762
51.77,-72.65,9.638
51.77,-72.65,9.3
51.77,-72.65,9.388
51.77,-72.65,9.319
51.77,-72.65,9.796
51.77,-72.65,9.285
51.77,-72.65,9.206
51.77,-72.65,9.396
51.77,-72.65,9.686
51.77,-72.65,9.289
51.77,-72.65,9.568
51.77,-72.65,9.307
51.77,-72.65,9.411
51.77,-72.65,9.56
51.77,-72.65,9.423
51.77,-72.65,9.369
51.77,-72.65,9.44
51.77,-72.65,9.338
51.77,-72.65,9.561
51.77,-72.65,9.379
51.77,-72.65,9.426
51.77,-72.65,9.955
51.77,-72.65,9.065
51.77,-72.65,9.634
51.77,-72.65,9.447
51.77,-72.65,9.351
51.8,-72.39,9.703
51.8,-72.39,9.023
51.8,-72.39,9.027
51.8,-72.39,9.381
51.8,-72.39,9.255
51.8,-72.39,8.915
51.8,-72.39,9.003
51.8,-72.39,8.934
51.8,-72.39,9.415
51.8,-72.39,8.9
51.8,-72.39,8.82
51.8,-72.39,9.011
51.8,-72.39,9.304
51.8,-72.39,8.904
51.8,-72.39,9.185
51.8,-72.39,8.922
51.8,-72.39,9.026
51.8,-72.39,9.177
51.8,-72.39,9.038
51.8,-72.39,8.984
51.8,-72.39,9.055
51.8,-72.39,8.953
51.8,-72.39,9.178
51.8,-72.39,8.995
51.8,-72.39,9.041
51.8,-72.39,9.574
51.8,-72.39,8.678
51.8,-72.39,9.252
51.8,-72.39,9.063
51.8,-72.39,8.966
51.8,-72.39,9.813
51.8,-72.39,9.134
51.8,-72.39,9.137
51.8,-72.39,9.492
51.8,-72.39,9.366
51.8,-72.39,9.025
51.8,-72.39,9.114
51.8,-72.39,9.045
51.8,-72.39,9.526
51.8,-72.39,9.011
51.8,-72.39,8.931
51.8,-72.39,9.122
51.8,-72.39,9.415
51.8,-72.39,9.015
51.8,-72.39,9.295
51.8,-72.39,9.032
51.8,-72.39,9.137
51.8,-72.39,9.287
51.8,-72.39,9.149
51.8,-72.39,9.095
51.8,-72.39,9.166
51.8,-72.39,9.064
51.8,-72.39,9.288
51.8,-72.39,9.105
51.8,-72.39,9.152
51.8,-72.39,9.685
51.8,-72.39,8.788
51.8,-72.39,9.362
51.8,-72.39,9.174
51.8,-72.39,9.077
51.82,-72.37,9.927
51.82,-72.37,9.247
51.82,-72.37,9.251
51.82,-72.37,9.606
51.82,-72.37,9.479
51.82,-72.37,9.139
51.82,-72.37,9.228
51.82,-72.37,9.158
51.82,-72.37,9.64
51.82,-72.37,9.125
51.82,-72.37,9.044
51.82,-72.37,9.236
51.82,-72.37,9.528
51.82,-72.37,9.128
51.82,-72.37,9.409
51.82,-72.37,9.146
51.82,-72.37,9.25
51.82,-72.37,9.401
51.82,-72.37,9.262
51.82,-72.37,9.209
51.82,-72.37,9.28
51.82,-72.37,9.177
51.82,-72.37,9.402
51.82,-72.37,9.219
51.82,-72.37,9.266
51.82,-72.37,9.799
51.82,-72.37,8.902
51.82,-72.37,9.476
51.82,-72.37,9.288
51.82,-72.37,9.191
50.43,-68.81,12.292
50.43,-68.81,11.735
50.43,-68.81,11.74
50.43,-68.81,12.019
50.43,-68.81,11.927
50.43,-68.81,11.644
50.43,-68.81,11.737
50.43,-68.81,11.656
50.43,-68.81,12.059
50.43,-68.81,11.648
50.43,-68.81,11.565
50.43,-68.81,11.725
50.43,-68.81,11.971
50.43,-68.81,11.638
50.43,-68.81,11.852
50.43,-68.81,11.638
50.43,-68.81,11.732
50.43,-68.81,11.829
50.43,-68.81,11.733
50.43,-68.81,11.703
50.43,-68.81,11.756
50.43,-68.81,11.669
50.43,-68.81,11.852
50.43,-68.81,11.693
50.43,-68.81,11.756
50.43,-68.81,12.198
50.43,-68.81,11.429
50.43,-68.81,11.936
50.43,-68.81,11.766
50.43,-68.81,11.69
51.01,-71.59,11.261
51.01,-71.59,10.566
51.01,-71.59,10.543
51.01,-71.59,10.906
51.01,-71.59,10.776
51.01,-71.59,10.439
51.01,-71.59,10.532
51.01,-71.59,10.469
51.01,-71.59,10.958
51.01,-71.59,10.425
51.01,-71.59,10.339
51.01,-71.59,10.559
51.01,-71.59,10.853
51.01,-71.59,10.439
51.01,-71.59,10.728
51.01,-71.59,10.448
51.01,-71.59,10.558
51.01,-71.59,10.711
51.01,-71.59,10.579
51.01,-71.59,10.504
51.01,-71.59,10.603
51.01,-71.59,10.468
51.01,-71.59,10.705
51.01,-71.59,10.531
51.01,-71.59,10.572
51.01,-71.59,11.119
51.01,-71.59,10.197
51.01,-71.59,10.799
51.01,-71.59,10.593
51.01,-71.59,10.506
51.04,-71.48,11.267
51.04,-71.48,10.572
51.04,-71.48,10.549
51.04,-71.48,10.912
51.04,-71.48,10.782
51.04,-71.48,10.446
51.04,-71.48,10.539
51.04,-71.48,10.475
51.04,-71.48,10.963
51.04,-71.48,10.431
51.04,-71.48,10.345
51.04,-71.48,10.566
51.04,-71.48,10.859
51.04,-71.48,10.446
51.04,-71.48,10.734
51.04,-71.48,10.455
51.04,-71.48,10.565
51.04,-71.48,10.717
51.04,-71.48,10.586
51.04,-71.48,10.51
51.04,-71.48,10.609
51.04,-71.48,10.475
51.04,-71.48,10.711
51.04,-71.48,10.538
51.04,-71.48,10.579
51.04,-71.48,11.124
51.04,-71.48,10.205
51.04,-71.48,10.806
51.04,-71.48,10.599
51.04,-71.48,10.513
51.13,-70.06,11.164
51.13,-70.06,10.485
51.13,-70.06,10.508
51.13,-70.06,10.852
51.13,-70.06,10.739
51.13,-70.06,10.385
51.13,-70.06,10.495
51.13,-70.06,10.394
51.13,-70.06,10.896
51.13,-70.06,10.398
51.13,-70.06,10.295
51.13,-70.06,10.471
51.13,-70.06,10.778
51.13,-70.06,10.369
51.13,-70.06,10.632
51.13,-70.06,10.377
51.13,-70.06,10.494
51.13,-70.06,10.602
51.13,-70.06,10.477
51.13,-70.06,10.472
51.13,-70.06,10.511
51.13,-70.06,10.423
51.13,-70.06,10.647
51.13,-70.06,10.441
51.13,-70.06,10.521
51.13,-70.06,11.063
51.13,-70.06,10.117
51.13,-70.06,10.728
51.13,-70.06,10.537
51.13,-70.06,10.434
51.16,-70.01,10.646
51.16,-70.01,9.973
51.16,-70.01,9.997
51.16,-70.01,10.338
51.16,-70.01,10.225
51.16,-70.01,9.873
51.16,-70.01,9.983
51.16,-70.01,9.882
51.16,-70.01,10.379
51.16,-70.01,9.886
51.16,-70.01,9.783
51.16,-70.01,9.958
51.16,-70.01,10.262
51.16,-70.01,9.858
51.16,-70.01,10.117
51.16,-70.01,9.864
51.16,-70.01,9.982
51.16,-70.01,10.088
51.16,-70.01,9.967
51.16,-70.01,9.959
51.16,-70.01,9.997
51.16,-70.01,9.91
51.16,-70.01,10.133
51.16,-70.01,9.928
51.16,-70.01,10.007
51.16,-70.01,10.544
51.16,-70.01,9.608
51.16,-70.01,10.217
51.16,-70.01,10.024
51.16,-70.01,9.923
51.23,-70.59,11.033
51.23,-70.59,10.358
51.23,-70.59,10.354
51.23,-70.59,10.708
51.23,-70.59,10.583
51.23,-70.59,10.248
51.23,-70.59,10.334
51.23,-70.59,10.267
51.23,-70.59,10.746
51.23,-70.59,10.231
51.23,-70.59,10.152
51.23,-70.59,10.347
51.23,-70.59,10.635
51.23,-70.59,10.237
51.23,-70.59,10.519
51.23,-70.59,10.255
51.23,-70.59,10.357
51.23,-70.59,10.51
51.23,-70.59,10.372
51.23,-70.59,10.314
51.23,-70.59,10.39
51.23,-70.59,10.284
51.23,-70.59,10.508
51.23,-70.59,10.329
51.23,-70.59,10.375
51.23,-70.59,10.905
51.23,-70.59,10.011
51.23,-70.59,10.582
51.23,-70.59,10.395
51.23,-70.59,10.3
51.23,-70.59,11.025
51.23,-70.59,10.349
51.23,-70.59,10.345
51.23,-70.59,10.699
51.23,-70.59,10.574
51.23,-70.59,10.239
51.23,-70.59,10.325
51.23,-70.59,10.258
51.23,-70.59,10.737
51.23,-70.59,10.223
51.23,-70.59,10.144
51.23,-70.59,10.338
51.23,-70.59,10.626
51.23,-70.59,10.229
51.23,-70.59,10.51
51.23,-70.59,10.246
51.23,-70.59,10.349
51.23,-70.59,10.501
51.23,-70.59,10.363
51.23,-70.59,10.305
51.23,-70.59,10.382
51.23,-70.59,10.275
51.23,-70.59,10.499
51.23,-70.59,10.32
51.23,-70.59,10.366
51.23,-70.59,10.897
51.23,-70.59,10.003
51.23,-70.59,10.573
51.23,-70.59,10.387
51.23,-70.59,10.291
51.25,-71.58,10.712
51.25,-71.58,10.021
51.25,-71.58,10.018
51.25,-71.58,10.38
51.25,-71.58,10.252
51.25,-71.58,9.909
51.25,-71.58,9.998
51.25,-71.58,9.928
51.25,-71.58,10.418
51.25,-71.58,9.892
51.25,-71.58,9.811
51.25,-71.58,10.01
51.25,-71.58,10.305
51.25,-71.58,9.898
51.25,-71.58,10.186
51.25,-71.58,9.916
51.25,-71.58,10.021
51.25,-71.58,10.176
51.25,-71.58,10.036
51.25,-71.58,9.976
51.25,-71.58,10.055
51.25,-71.58,9.945
51.25,-71.58,10.174
51.25,-71.58,9.991
51.25,-71.58,10.038
51.25,-71.58,10.581
51.25,-71.58,9.667
51.25,-71.58,10.252
51.25,-71.58,10.059
51.25,-71.58,9.962
51.25,-71.58,10.752
51.25,-71.58,10.061
51.25,-71.58,10.058
51.25,-71.58,10.42
51.25,-71.58,10.291
51.25,-71.58,9.948
51.25,-71.58,10.037
51.25,-71.58,9.968
51.25,-71.58,10.458
51.25,-71.58,9.932
51.25,-71.58,9.851
51.25,-71.58,10.05
51.25,-71.58,10.344
51.25,-71.58,9.938
51.25,-71.58,10.225
51.25,-71.58,9.955
51.25,-71.58,10.06
51.25,-71.58,10.216
51.25,-71.58,10.076
51.25,-71.58,10.016
51.25,-71.58,10.094
51.25,-71.58,9.984
51.25,-71.58,10.214
51.25,-71.58,10.031
51.25,-71.58,10.078
51.25,-71.58,10.621
51.25,-71.58,9.707
51.25,-71.58,10.291
51.25,-71.58,10.099
51.25,-71.58,10.001
51.29,-71.55,10.663
51.29,-71.55,9.968
51.29,-71.55,9.967
51.29,-71.55,10.331
51.29,-71.55,10.202
51.29,-71.55,9.856
51.29,-71.55,9.945
51.29,-71.55,9.875
51.29,-71.55,10.369
51.29,-71.55,9.84
51.29,-71.55,9.758
51.29,-71.55,9.957
51.29,-71.55,10.254
51.29,-71.55,9.845
51.29,-71.55,10.133
51.29,-71.55,9.862
51.29,-71.55,9.968
51.29,-71.55,10.124
51.29,-71.55,9.983
51.29,-71.55,9.925
51.29,-71.55,10.002
51.29,-71.55,9.892
51.29,-71.55,10.123
51.29,-71.55,9.938
51.29,-71.55,9.985
51.29,-71.55,10.532
51.29,-71.55,9.612
51.29,-71.55,10.201
51.29,-71.55,10.007
51.29,-71.55,9.908
51.29,-71.55,10.701
51.29,-71.55,10.006
51.29,-71.55,10.004
51.29,-71.55,10.369
51.29,-71.55,10.24
51.29,-71.55,9.894
51.29,-71.55,9.983
51.29,-71.55,9.913
51.29,-71.55,10.407
51.29,-71.55,9.878
51.29,-71.55,9.796
51.29,-71.55,9.994
51.29,-71.55,10.292
51.29,-71.55,9.883
51.29,-71.55,10.171
51.29,-71.55,9.9
51.29,-71.55,10.006
51.29,-71.55,10.162
51.29,-71.55,10.021
51.29,-71.55,9.962
51.29,-71.55,10.04
51.29,-71.55,9.93
51.29,-71.55,10.161
51.29,-71.55,9.976
51.29,-71.55,10.023
51.29,-71.55,10.57
51.29,-71.55,9.65
51.29,-71.55,10.239
51.29,-71.55,10.045
51.29,-71.55,9.946
51.33,-70.14,10.819
51.33,-70.14,10.159
51.33,-70.14,10.156
51.33,-70.14,10.502
51.33,-70.14,10.38
51.33,-70.14,10.052
51.33,-70.14,10.136
51.33,-70.14,10.071
51.33,-70.14,10.538
51.33,-70.14,10.036
51.33,-70.14,9.959
51.33,-70.14,10.149
51.33,-70.14,10.43
51.33,-70.14,10.042
51.33,-70.14,10.316
51.33,-70.14,10.059
51.33,-70.14,10.16
51.33,-70.14,10.308
51.33,-70.14,10.174
51.33,-70.14,10.117
51.33,-70.14,10.191
51.33,-70.14,10.087
51.33,-70.14,10.306
51.33,-70.14,10.13
51.33,-70.14,10.176
51.33,-70.14,10.694
51.33,-70.14,9.823
51.33,-70.14,10.38
51.33,-70.14,10.196
51.33,-70.14,10.103
51.33,-70.14,10.895
51.33,-70.14,10.234
51.33,-70.14,10.232
51.33,-70.14,10.577
51.33,-70.14,10.455
51.33,-70.14,10.127
51.33,-70.14,10.211
51.33,-70.14,10.146
51.33,-70.14,10.614
51.33,-70.14,10.111
51.33,-70.14,10.035
51.33,-70.14,10.224
51.33,-70.14,10.506
51.33,-70.14,10.117
51.33,-70.14,10.392
51.33,-70.14,10.135
51.33,-70.14,10.236
51.33,-70.14,10.384
51.33,-70.14,10.249
51.33,-70.14,10.192
51.33,-70.14,10.266
51.33,-70.14,10.163
51.33,-70.14,10.382
51.33,-70.14,10.206
51.33,-70.14,10.252
51.33,-70.14,10.769
51.33,-70.14,9.898
51.33,-70.14,10.455
51.33,-70.14,10.272
51.33,-70.14,10.179
51.39,-70.38,10.503
51.39,-70.38,9.828
51.39,-70.38,9.828
51.39,-70.38,10.18
51.39,-70.38,10.056
51.39,-70.38,9.72
51.39,-70.38,9.806
51.39,-70.38,9.739
51.39,-70.38,10.216
51.39,-70.38,9.704
51.39,-70.38,9.625
51.39,-70.38,9.817
51.39,-70.38,10.107
51.39,-70.38,9.71
51.39,-70.38,9.989
51.39,-70.38,9.727
51.39,-70.38,9.83
51.39,-70.38,9.981
51.39,-70.38,9.843
51.39,-70.38,9.787
51.39,-70.38,9.861
51.39,-70.38,9.756
51.39,-70.38,9.98
51.39,-70.38,9.8
51.39,-70.38,9.846
51.39,-70.38,10.375
51.39,-70.38,9.484
51.39,-70.38,10.055
51.39,-70.38,9.867
51.39,-70.38,9.771
51.41,-70.35,10.833
51.41,-70.35,10.158
51.41,-70.35,10.157
51.41,-70.35,10.51
51.41,-70.35,10.385
51.41,-70.35,10.05
51.41,-70.35,10.135
51.41,-70.35,10.068
51.41,-70.35,10.547
51.41,-70.35,10.034
51.41,-70.35,9.955
51.41,-70.35,10.148
51.41,-70.35,10.436
51.41,-70.35,10.039
51.41,-70.35,10.32
51.41,-70.35,10.056
51.41,-70.35,10.16
51.41,-70.35,10.31
51.41,-70.35,10.173
51.41,-70.35,10.117
51.41,-70.35,10.191
51.41,-70.35,10.086
51.41,-70.35,10.31
51.41,-70.35,10.13
51.41,-70.35,10.176
51.41,-70.35,10.706
51.41,-70.35,9.814
51.41,-70.35,10.383
51.41,-70.35,10.197
51.41,-70.35,10.101
51.42,-70.36,10.811
51.42,-70.36,10.135
51.42,-70.36,10.133
51.42,-70.36,10.487
51.42,-70.36,10.362
51.42,-70.36,10.026
51.42,-70.36,10.112
51.42,-70.36,10.045
51.42,-70.36,10.525
51.42,-70.36,10.01
51.42,-70.36,9.931
51.42,-70.36,10.124
51.42,-70.36,10.413
51.42,-70.36,10.015
51.42,-70.36,10.296
51.42,-70.36,10.033
51.42,-70.36,10.136
51.42,-70.36,10.287
51.42,-70.36,10.149
51.42,-70.36,10.093
51.42,-70.36,10.168
51.42,-70.36,10.062
51.42,-70.36,10.286
51.42,-70.36,10.106
51.42,-70.36,10.153
51.42,-70.36,10.684
51.42,-70.36,9.789
51.42,-70.36,10.36
51.42,-70.36,10.174
51.42,-70.36,10.077
51.43,-71.14,10.113
51.43,-71.14,9.395
51.43,-71.14,9.401
51.43,-71.14,9.78
51.43,-71.14,9.645
51.43,-71.14,9.282
51.43,-71.14,9.375
51.43,-71.14,9.299
51.43,-71.14,9.814
51.43,-71.14,9.269
51.43,-71.14,9.182
51.43,-71.14,9.38
51.43,-71.14,9.691
51.43,-71.14,9.269
51.43,-71.14,9.565
51.43,-71.14,9.287
51.43,-71.14,9.399
51.43,-71.14,9.555
51.43,-71.14,9.409
51.43,-71.14,9.358
51.43,-71.14,9.429
51.43,-71.14,9.321
51.43,-71.14,9.56
51.43,-71.14,9.365
51.43,-71.14,9.413
51.43,-71.14,9.982
51.43,-71.14,9.026
51.43,-71.14,9.638
51.43,-71.14,9.439
51.43,-71.14,9.333
51.43,-71.14,10.152
51.43,-71.14,9.435
51.43,-71.14,9.44
51.43,-71.14,9.819
51.43,-71.14,9.685
51.43,-71.14,9.322
51.43,-71.14,9.415
51.43,-71.14,9.338
51.43,-71.14,9.854
51.43,-71.14,9.308
51.43,-71.14,9.222
51.43,-71.14,9.42
51.43,-71.14,9.731
51.43,-71.14,9.308
51.43,-71.14,9.605
51.43,-71.14,9.327
51.43,-71.14,9.438
51.43,-71.14,9.595
51.43,-71.14,9.449
51.43,-71.14,9.398
51.43,-71.14,9.468
51.43,-71.14,9.36
51.43,-71.14,9.6
51.43,-71.14,9.405
51.43,-71.14,9.453
51.43,-71.14,10.022
51.43,-71.14,9.066
51.43,-71.14,9.678
