Latitude,Longitude,TMin 
49.78,-72.26,11.119
49.78,-72.26,12.463
49.78,-72.26,11.316
49.78,-72.26,11.692
49.78,-72.26,12.796
49.78,-72.26,12.195
49.78,-72.26,11.457
49.78,-72.26,11.633
49.78,-72.26,11.615
49.78,-72.26,11.588
49.78,-72.26,12.125
49.78,-72.26,11.817
49.78,-72.26,12.124
49.78,-72.26,11.337
49.78,-72.26,11.014
49.78,-72.26,12.315
49.78,-72.26,12.266
49.78,-72.26,11.911
49.78,-72.26,12.014
49.78,-72.26,11.317
49.78,-72.26,11.216
49.78,-72.26,11.923
49.78,-72.26,12.07
49.78,-72.26,10.856
49.78,-72.26,12.431
49.78,-72.26,11.063
49.78,-72.26,11.353
49.78,-72.26,11.835
49.78,-72.26,11.673
49.78,-72.26,12.287
49.78,-72.26,11.12
49.78,-72.26,12.465
49.78,-72.26,11.317
49.78,-72.26,11.694
48.74,-75.47,13.717
48.74,-75.47,13.176
48.74,-75.47,12.529
48.74,-75.47,12.678
48.74,-75.47,12.673
48.74,-75.47,12.629
48.74,-75.47,13.141
48.74,-75.47,12.853
48.74,-75.47,13.11
48.74,-75.47,12.401
48.74,-75.47,12.099
48.74,-75.47,13.291
48.74,-75.47,13.232
48.74,-75.47,12.926
48.74,-75.47,13.017
48.74,-75.47,12.386
48.74,-75.47,12.293
48.74,-75.47,12.944
48.74,-75.47,13.07
48.74,-75.47,11.947
48.74,-75.47,13.39
48.74,-75.47,12.169
48.74,-75.47,12.426
48.74,-75.47,12.843
48.74,-75.47,12.713
48.74,-75.47,13.263
48.74,-75.47,12.211
48.74,-75.47,13.411
48.74,-75.47,12.383
48.74,-75.47,12.724
48.84,-74.49,13.166
48.84,-74.49,12.692
48.84,-74.49,12.061
48.84,-74.49,12.198
48.84,-74.49,12.192
48.84,-74.49,12.177
48.84,-74.49,12.651
48.84,-74.49,12.367
48.84,-74.49,12.613
48.84,-74.49,11.956
48.84,-74.49,11.633
48.84,-74.49,12.764
48.84,-74.49,12.704
48.84,-74.49,12.44
48.84,-74.49,12.544
48.84,-74.49,11.922
48.84,-74.49,11.817
48.84,-74.49,12.444
48.84,-74.49,12.593
48.84,-74.49,11.498
48.84,-74.49,12.889
48.84,-74.49,11.709
48.84,-74.49,11.944
48.84,-74.49,12.32
48.84,-74.49,12.236
48.84,-74.49,12.739
48.84,-74.49,11.741
48.84,-74.49,12.896
48.84,-74.49,11.908
48.84,-74.49,12.24
48.85,-75.31,13.611
48.85,-75.31,13.079
48.85,-75.31,12.462
48.85,-75.31,12.614
48.85,-75.31,12.609
48.85,-75.31,12.549
48.85,-75.31,13.049
48.85,-75.31,12.787
48.85,-75.31,13.015
48.85,-75.31,12.327
48.85,-75.31,12.044
48.85,-75.31,13.204
48.85,-75.31,13.14
48.85,-75.31,12.85
48.85,-75.31,12.915
48.85,-75.31,12.319
48.85,-75.31,12.246
48.85,-75.31,12.861
48.85,-75.31,12.979
48.85,-75.31,11.904
48.85,-75.31,13.277
48.85,-75.31,12.109
48.85,-75.31,12.376
48.85,-75.31,12.771
48.85,-75.31,12.634
48.85,-75.31,13.175
48.85,-75.31,12.167
48.85,-75.31,13.32
48.85,-75.31,12.329
48.85,-75.31,12.665
48.86,-74.78,13.124
48.86,-74.78,12.591
48.86,-74.78,11.942
48.86,-74.78,12.095
48.86,-74.78,12.086
48.86,-74.78,12.048
48.86,-74.78,12.545
48.86,-74.78,12.265
48.86,-74.78,12.525
48.86,-74.78,11.823
48.86,-74.78,11.521
48.86,-74.78,12.7
48.86,-74.78,12.646
48.86,-74.78,12.344
48.86,-74.78,12.432
48.86,-74.78,11.804
48.86,-74.78,11.714
48.86,-74.78,12.352
48.86,-74.78,12.486
48.86,-74.78,11.376
48.86,-74.78,12.801
48.86,-74.78,11.582
48.86,-74.78,11.842
48.86,-74.78,12.257
48.86,-74.78,12.127
48.86,-74.78,12.673
48.86,-74.78,11.63
48.86,-74.78,12.832
48.86,-74.78,11.805
48.86,-74.78,12.146
48.88,-74.58,13.183
48.88,-74.58,12.647
48.88,-74.58,11.996
48.88,-74.58,12.151
48.88,-74.58,12.141
48.88,-74.58,12.102
48.88,-74.58,12.601
48.88,-74.58,12.32
48.88,-74.58,12.58
48.88,-74.58,11.876
48.88,-74.58,11.574
48.88,-74.58,12.757
48.88,-74.58,12.701
48.88,-74.58,12.399
48.88,-74.58,12.487
48.88,-74.58,11.857
48.88,-74.58,11.769
48.88,-74.58,12.406
48.88,-74.58,12.542
48.88,-74.58,11.429
48.88,-74.58,12.856
48.88,-74.58,11.635
48.88,-74.58,11.896
48.88,-74.58,12.311
48.88,-74.58,12.18
48.88,-74.58,12.729
48.88,-74.58,11.684
48.88,-74.58,12.89
48.88,-74.58,11.859
48.88,-74.58,12.202
48.88,-74.57,13.18
48.88,-74.57,12.645
48.88,-74.57,11.993
48.88,-74.57,12.149
48.88,-74.57,12.138
48.88,-74.57,12.1
48.88,-74.57,12.598
48.88,-74.57,12.318
48.88,-74.57,12.578
48.88,-74.57,11.874
48.88,-74.57,11.571
48.88,-74.57,12.754
48.88,-74.57,12.699
48.88,-74.57,12.397
48.88,-74.57,12.484
48.88,-74.57,11.854
48.88,-74.57,11.766
48.88,-74.57,12.404
48.88,-74.57,12.54
48.88,-74.57,11.426
48.88,-74.57,12.853
48.88,-74.57,11.632
48.88,-74.57,11.893
48.88,-74.57,12.308
48.88,-74.57,12.178
48.88,-74.57,12.727
48.88,-74.57,11.682
48.88,-74.57,12.888
48.88,-74.57,11.856
48.88,-74.57,12.199
48.91,-74.61,13.04
48.91,-74.61,12.506
48.91,-74.61,11.856
48.91,-74.61,12.011
48.91,-74.61,12
48.91,-74.61,11.962
48.91,-74.61,12.46
48.91,-74.61,12.18
48.91,-74.61,12.439
48.91,-74.61,11.736
48.91,-74.61,11.434
48.91,-74.61,12.615
48.91,-74.61,12.56
48.91,-74.61,12.259
48.91,-74.61,12.346
48.91,-74.61,11.717
48.91,-74.61,11.629
48.91,-74.61,12.266
48.91,-74.61,12.401
48.91,-74.61,11.289
48.91,-74.61,12.714
48.91,-74.61,11.495
48.91,-74.61,11.756
48.91,-74.61,12.17
48.91,-74.61,12.04
48.91,-74.61,12.588
48.91,-74.61,11.545
48.91,-74.61,12.748
48.91,-74.61,11.719
48.91,-74.61,12.061
48.91,-74.61,12.973
48.91,-74.61,12.439
48.91,-74.61,11.788
48.91,-74.61,11.943
48.91,-74.61,11.933
48.91,-74.61,11.894
48.91,-74.61,12.392
48.91,-74.61,12.113
48.91,-74.61,12.372
48.91,-74.61,11.669
48.91,-74.61,11.367
48.91,-74.61,12.548
48.91,-74.61,12.493
48.91,-74.61,12.191
48.91,-74.61,12.279
48.91,-74.61,11.649
48.91,-74.61,11.561
48.91,-74.61,12.198
48.91,-74.61,12.334
48.91,-74.61,11.222
48.91,-74.61,12.647
48.91,-74.61,11.428
48.91,-74.61,11.688
48.91,-74.61,12.103
48.91,-74.61,11.973
48.91,-74.61,12.521
48.91,-74.61,11.477
48.91,-74.61,12.681
48.91,-74.61,11.651
48.91,-74.61,11.993
48.94,-74.81,13.137
48.94,-74.81,12.616
48.94,-74.81,12.009
48.94,-74.81,12.159
48.94,-74.81,12.155
48.94,-74.81,12.094
48.94,-74.81,12.588
48.94,-74.81,12.33
48.94,-74.81,12.553
48.94,-74.81,11.875
48.94,-74.81,11.599
48.94,-74.81,12.74
48.94,-74.81,12.674
48.94,-74.81,12.393
48.94,-74.81,12.456
48.94,-74.81,11.868
48.94,-74.81,11.796
48.94,-74.81,12.401
48.94,-74.81,12.52
48.94,-74.81,11.459
48.94,-74.81,12.809
48.94,-74.81,11.66
48.94,-74.81,11.924
48.94,-74.81,12.311
48.94,-74.81,12.177
48.94,-74.81,12.711
48.94,-74.81,11.72
48.94,-74.81,12.854
48.94,-74.81,11.878
48.94,-74.81,12.211
48.96,-74.72,13.253
48.96,-74.72,12.721
48.96,-74.72,12.073
48.96,-74.72,12.227
48.96,-74.72,12.217
48.96,-74.72,12.179
48.96,-74.72,12.675
48.96,-74.72,12.396
48.96,-74.72,12.655
48.96,-74.72,11.955
48.96,-74.72,11.653
48.96,-74.72,12.829
48.96,-74.72,12.775
48.96,-74.72,12.474
48.96,-74.72,12.562
48.96,-74.72,11.935
48.96,-74.72,11.847
48.96,-74.72,12.482
48.96,-74.72,12.615
48.96,-74.72,11.509
48.96,-74.72,12.929
48.96,-74.72,11.715
48.96,-74.72,11.974
48.96,-74.72,12.387
48.96,-74.72,12.257
48.96,-74.72,12.803
48.96,-74.72,11.763
48.96,-74.72,12.961
48.96,-74.72,11.936
48.96,-74.72,12.277
49.05,-74.33,12.88
49.05,-74.33,12.409
49.05,-74.33,11.784
49.05,-74.33,11.918
49.05,-74.33,11.913
49.05,-74.33,11.898
49.05,-74.33,12.368
49.05,-74.33,12.087
49.05,-74.33,12.33
49.05,-74.33,11.678
49.05,-74.33,11.358
49.05,-74.33,12.48
49.05,-74.33,12.421
49.05,-74.33,12.159
49.05,-74.33,12.262
49.05,-74.33,11.644
49.05,-74.33,11.541
49.05,-74.33,12.162
49.05,-74.33,12.311
49.05,-74.33,11.224
49.05,-74.33,12.604
49.05,-74.33,11.433
49.05,-74.33,11.666
49.05,-74.33,12.04
49.05,-74.33,11.956
49.05,-74.33,12.456
49.05,-74.33,11.465
49.05,-74.33,12.612
49.05,-74.33,11.631
49.05,-74.33,11.962
49.05,-74.68,12.895
49.05,-74.68,12.365
49.05,-74.68,11.718
49.05,-74.68,11.872
49.05,-74.68,11.862
49.05,-74.68,11.823
49.05,-74.68,12.319
49.05,-74.68,12.041
49.05,-74.68,12.298
49.05,-74.68,11.599
49.05,-74.68,11.299
49.05,-74.68,12.473
49.05,-74.68,12.418
49.05,-74.68,12.119
49.05,-74.68,12.205
49.05,-74.68,11.58
49.05,-74.68,11.491
49.05,-74.68,12.126
49.05,-74.68,12.259
49.05,-74.68,11.155
49.05,-74.68,12.572
49.05,-74.68,11.359
49.05,-74.68,11.619
49.05,-74.68,12.031
49.05,-74.68,11.901
49.05,-74.68,12.447
49.05,-74.68,11.409
49.05,-74.68,12.603
49.05,-74.68,11.582
49.05,-74.68,11.922
49.05,-74.68,12.895
49.05,-74.68,12.365
49.05,-74.68,11.718
49.05,-74.68,11.872
49.05,-74.68,11.862
49.05,-74.68,11.823
49.05,-74.68,12.319
49.05,-74.68,12.041
49.05,-74.68,12.298
49.05,-74.68,11.599
49.05,-74.68,11.299
49.05,-74.68,12.473
49.05,-74.68,12.418
49.05,-74.68,12.119
49.05,-74.68,12.205
49.05,-74.68,11.58
49.05,-74.68,11.491
49.05,-74.68,12.126
49.05,-74.68,12.259
49.05,-74.68,11.155
49.05,-74.68,12.572
49.05,-74.68,11.359
49.05,-74.68,11.619
49.05,-74.68,12.031
49.05,-74.68,11.901
49.05,-74.68,12.447
49.05,-74.68,11.409
49.05,-74.68,12.603
49.05,-74.68,11.582
49.05,-74.68,11.922
49.08,-75.21,13.446
49.08,-75.21,12.918
49.08,-75.21,12.306
49.08,-75.21,12.457
49.08,-75.21,12.452
49.08,-75.21,12.392
49.08,-75.21,12.889
49.08,-75.21,12.629
49.08,-75.21,12.855
49.08,-75.21,12.17
49.08,-75.21,11.891
49.08,-75.21,13.043
49.08,-75.21,12.977
49.08,-75.21,12.692
49.08,-75.21,12.755
49.08,-75.21,12.163
49.08,-75.21,12.09
49.08,-75.21,12.701
49.08,-75.21,12.82
49.08,-75.21,11.75
49.08,-75.21,13.113
49.08,-75.21,11.954
49.08,-75.21,12.22
49.08,-75.21,12.611
49.08,-75.21,12.475
49.08,-75.21,13.014
49.08,-75.21,12.014
49.08,-75.21,13.158
49.08,-75.21,12.173
49.08,-75.21,12.509
49.1,-74.74,13.259
49.1,-74.74,12.731
49.1,-74.74,12.086
49.1,-74.74,12.239
49.1,-74.74,12.229
49.1,-74.74,12.191
49.1,-74.74,12.685
49.1,-74.74,12.407
49.1,-74.74,12.665
49.1,-74.74,11.968
49.1,-74.74,11.668
49.1,-74.74,12.838
49.1,-74.74,12.785
49.1,-74.74,12.486
49.1,-74.74,12.571
49.1,-74.74,11.949
49.1,-74.74,11.86
49.1,-74.74,12.493
49.1,-74.74,12.625
49.1,-74.74,11.525
49.1,-74.74,12.938
49.1,-74.74,11.729
49.1,-74.74,11.987
49.1,-74.74,12.399
49.1,-74.74,12.269
49.1,-74.74,12.812
49.1,-74.74,11.777
49.1,-74.74,12.968
49.1,-74.74,11.95
49.1,-74.74,12.289
49.1,-74.74,13.204
49.1,-74.74,12.677
49.1,-74.74,12.032
49.1,-74.74,12.184
49.1,-74.74,12.175
49.1,-74.74,12.137
49.1,-74.74,12.631
49.1,-74.74,12.353
49.1,-74.74,12.611
49.1,-74.74,11.914
49.1,-74.74,11.614
49.1,-74.74,12.784
49.1,-74.74,12.73
49.1,-74.74,12.431
49.1,-74.74,12.517
49.1,-74.74,11.895
49.1,-74.74,11.806
49.1,-74.74,12.439
49.1,-74.74,12.57
49.1,-74.74,11.471
49.1,-74.74,12.884
49.1,-74.74,11.675
49.1,-74.74,11.933
49.1,-74.74,12.345
49.1,-74.74,12.215
49.1,-74.74,12.758
49.1,-74.74,11.723
49.1,-74.74,12.913
49.1,-74.74,11.896
49.1,-74.74,12.235
49.1,-75.41,13.597
49.1,-75.41,13.066
49.1,-75.41,12.453
49.1,-75.41,12.604
49.1,-75.41,12.599
49.1,-75.41,12.539
49.1,-75.41,13.037
49.1,-75.41,12.776
49.1,-75.41,13.003
49.1,-75.41,12.317
49.1,-75.41,12.036
49.1,-75.41,13.191
49.1,-75.41,13.127
49.1,-75.41,12.839
49.1,-75.41,12.902
49.1,-75.41,12.31
49.1,-75.41,12.236
49.1,-75.41,12.849
49.1,-75.41,12.967
49.1,-75.41,11.896
49.1,-75.41,13.263
49.1,-75.41,12.1
49.1,-75.41,12.367
49.1,-75.41,12.76
49.1,-75.41,12.623
49.1,-75.41,13.162
49.1,-75.41,12.159
49.1,-75.41,13.306
49.1,-75.41,12.319
49.1,-75.41,12.655
49.1,-75.41,13.597
49.1,-75.41,13.066
49.1,-75.41,12.453
49.1,-75.41,12.604
49.1,-75.41,12.599
49.1,-75.41,12.539
49.1,-75.41,13.037
49.1,-75.41,12.776
49.1,-75.41,13.003
49.1,-75.41,12.317
49.1,-75.41,12.036
49.1,-75.41,13.191
49.1,-75.41,13.127
49.1,-75.41,12.839
49.1,-75.41,12.902
49.1,-75.41,12.31
49.1,-75.41,12.236
49.1,-75.41,12.849
49.1,-75.41,12.967
49.1,-75.41,11.896
49.1,-75.41,13.263
49.1,-75.41,12.1
49.1,-75.41,12.367
49.1,-75.41,12.76
49.1,-75.41,12.623
49.1,-75.41,13.162
49.1,-75.41,12.159
49.1,-75.41,13.306
49.1,-75.41,12.319
49.1,-75.41,12.655
48.6,-76.74,13.51
48.6,-76.74,12.934
48.6,-76.74,12.256
48.6,-76.74,12.422
48.6,-76.74,12.414
48.6,-76.74,12.354
48.6,-76.74,12.895
48.6,-76.74,12.616
48.6,-76.74,12.865
48.6,-76.74,12.114
48.6,-76.74,11.801
48.6,-76.74,13.069
48.6,-76.74,13.005
48.6,-76.74,12.691
48.6,-76.74,12.749
48.6,-76.74,12.1
48.6,-76.74,12.02
48.6,-76.74,12.692
48.6,-76.74,12.82
48.6,-76.74,11.659
48.6,-76.74,13.151
48.6,-76.74,11.87
48.6,-76.74,12.173
48.6,-76.74,12.605
48.6,-76.74,12.449
48.6,-76.74,13.045
48.6,-76.74,11.935
48.6,-76.74,13.185
48.6,-76.74,12.11
48.6,-76.74,12.478
48.6,-76.74,13.51
48.6,-76.74,12.934
48.6,-76.74,12.256
48.6,-76.74,12.422
48.6,-76.74,12.414
48.6,-76.74,12.354
48.6,-76.74,12.895
48.6,-76.74,12.616
48.6,-76.74,12.865
48.6,-76.74,12.114
48.6,-76.74,11.801
48.6,-76.74,13.069
48.6,-76.74,13.005
48.6,-76.74,12.691
48.6,-76.74,12.749
48.6,-76.74,12.1
48.6,-76.74,12.02
48.6,-76.74,12.692
48.6,-76.74,12.82
48.6,-76.74,11.659
48.6,-76.74,13.151
48.6,-76.74,11.87
48.6,-76.74,12.173
48.6,-76.74,12.605
48.6,-76.74,12.449
48.6,-76.74,13.045
48.6,-76.74,11.935
48.6,-76.74,13.185
48.6,-76.74,12.11
48.6,-76.74,12.478
48.59,-76.74,13.681
48.59,-76.74,13.105
48.59,-76.74,12.427
48.59,-76.74,12.592
48.59,-76.74,12.585
48.59,-76.74,12.524
48.59,-76.74,13.065
48.59,-76.74,12.787
48.59,-76.74,13.036
48.59,-76.74,12.285
48.59,-76.74,11.971
48.59,-76.74,13.24
48.59,-76.74,13.176
48.59,-76.74,12.861
48.59,-76.74,12.919
48.59,-76.74,12.27
48.59,-76.74,12.191
48.59,-76.74,12.862
48.59,-76.74,12.991
48.59,-76.74,11.83
48.59,-76.74,13.321
48.59,-76.74,12.041
48.59,-76.74,12.344
48.59,-76.74,12.775
48.59,-76.74,12.619
48.59,-76.74,13.215
48.59,-76.74,12.106
48.59,-76.74,13.356
48.59,-76.74,12.28
48.59,-76.74,12.649
48.63,-76.69,13.459
48.63,-76.69,12.906
48.63,-76.69,12.244
48.63,-76.69,12.405
48.63,-76.69,12.395
48.63,-76.69,12.341
48.63,-76.69,12.876
48.63,-76.69,12.596
48.63,-76.69,12.838
48.63,-76.69,12.109
48.63,-76.69,11.789
48.63,-76.69,13.031
48.63,-76.69,12.964
48.63,-76.69,12.666
48.63,-76.69,12.732
48.63,-76.69,12.09
48.63,-76.69,12.003
48.63,-76.69,12.666
48.63,-76.69,12.797
48.63,-76.69,11.645
48.63,-76.69,13.118
48.63,-76.69,11.863
48.63,-76.69,12.152
48.63,-76.69,12.569
48.63,-76.69,12.429
48.63,-76.69,13.006
48.63,-76.69,11.92
48.63,-76.69,13.151
48.63,-76.69,12.094
48.63,-76.69,12.453
48.71,-76.7,13.725
48.71,-76.7,13.175
48.71,-76.7,12.514
48.71,-76.7,12.674
48.71,-76.7,12.667
48.71,-76.7,12.612
48.71,-76.7,13.145
48.71,-76.7,12.865
48.71,-76.7,13.107
48.71,-76.7,12.38
48.71,-76.7,12.062
48.71,-76.7,13.298
48.71,-76.7,13.232
48.71,-76.7,12.936
48.71,-76.7,13
48.71,-76.7,12.362
48.71,-76.7,12.275
48.71,-76.7,12.935
48.71,-76.7,13.066
48.71,-76.7,11.918
48.71,-76.7,13.385
48.71,-76.7,12.135
48.71,-76.7,12.423
48.71,-76.7,12.839
48.71,-76.7,12.699
48.71,-76.7,13.274
48.71,-76.7,12.192
48.71,-76.7,13.418
48.71,-76.7,12.366
48.71,-76.7,12.723
48.71,-76.7,13.684
48.71,-76.7,13.134
48.71,-76.7,12.474
48.71,-76.7,12.634
48.71,-76.7,12.626
48.71,-76.7,12.571
48.71,-76.7,13.105
48.71,-76.7,12.825
48.71,-76.7,13.066
48.71,-76.7,12.339
48.71,-76.7,12.022
48.71,-76.7,13.258
48.71,-76.7,13.192
48.71,-76.7,12.895
48.71,-76.7,12.96
48.71,-76.7,12.321
48.71,-76.7,12.235
48.71,-76.7,12.895
48.71,-76.7,13.026
48.71,-76.7,11.878
48.71,-76.7,13.345
48.71,-76.7,12.094
48.71,-76.7,12.383
48.71,-76.7,12.798
48.71,-76.7,12.659
48.71,-76.7,13.233
48.71,-76.7,12.152
48.71,-76.7,13.378
48.71,-76.7,12.326
48.71,-76.7,12.683
48.75,-75.56,13.686
48.75,-75.56,13.168
48.75,-75.56,12.551
48.75,-75.56,12.702
48.75,-75.56,12.696
48.75,-75.56,12.641
48.75,-75.56,13.136
48.75,-75.56,12.875
48.75,-75.56,13.102
48.75,-75.56,12.421
48.75,-75.56,12.125
48.75,-75.56,13.284
48.75,-75.56,13.219
48.75,-75.56,12.942
48.75,-75.56,13.005
48.75,-75.56,12.406
48.75,-75.56,12.329
48.75,-75.56,12.943
48.75,-75.56,13.067
48.75,-75.56,11.99
48.75,-75.56,13.362
48.75,-75.56,12.196
48.75,-75.56,12.464
48.75,-75.56,12.85
48.75,-75.56,12.721
48.75,-75.56,13.259
48.75,-75.56,12.252
48.75,-75.56,13.403
48.75,-75.56,12.411
48.75,-75.56,12.75
48.75,-75.56,13.68
48.75,-75.56,13.162
48.75,-75.56,12.545
48.75,-75.56,12.696
48.75,-75.56,12.691
48.75,-75.56,12.635
48.75,-75.56,13.131
48.75,-75.56,12.87
48.75,-75.56,13.096
48.75,-75.56,12.416
48.75,-75.56,12.119
48.75,-75.56,13.278
48.75,-75.56,13.214
48.75,-75.56,12.936
48.75,-75.56,12.999
48.75,-75.56,12.401
48.75,-75.56,12.323
48.75,-75.56,12.937
48.75,-75.56,13.062
48.75,-75.56,11.985
48.75,-75.56,13.357
48.75,-75.56,12.19
48.75,-75.56,12.458
48.75,-75.56,12.844
48.75,-75.56,12.715
48.75,-75.56,13.253
48.75,-75.56,12.246
48.75,-75.56,13.397
48.75,-75.56,12.406
48.75,-75.56,12.745
48.74,-76.16,13.951
48.74,-76.16,13.417
48.74,-76.16,12.778
48.74,-76.16,12.933
48.74,-76.16,12.926
48.74,-76.16,12.871
48.74,-76.16,13.388
48.74,-76.16,13.116
48.74,-76.16,13.351
48.74,-76.16,12.646
48.74,-76.16,12.338
48.74,-76.16,13.537
48.74,-76.16,13.472
48.74,-76.16,13.186
48.74,-76.16,13.247
48.74,-76.16,12.629
48.74,-76.16,12.545
48.74,-76.16,13.185
48.74,-76.16,13.311
48.74,-76.16,12.198
48.74,-76.16,13.621
48.74,-76.16,12.408
48.74,-76.16,12.688
48.74,-76.16,13.091
48.74,-76.16,12.956
48.74,-76.16,13.513
48.74,-76.16,12.465
48.74,-76.16,13.654
48.74,-76.16,12.633
48.74,-76.16,12.981
48.81,-76.09,13.89
48.81,-76.09,13.357
48.81,-76.09,12.719
48.81,-76.09,12.874
48.81,-76.09,12.867
48.81,-76.09,12.812
48.81,-76.09,13.327
48.81,-76.09,13.056
48.81,-76.09,13.29
48.81,-76.09,12.587
48.81,-76.09,12.28
48.81,-76.09,13.477
48.81,-76.09,13.412
48.81,-76.09,13.126
48.81,-76.09,13.187
48.81,-76.09,12.57
48.81,-76.09,12.487
48.81,-76.09,13.125
48.81,-76.09,13.251
48.81,-76.09,12.141
48.81,-76.09,13.56
48.81,-76.09,12.35
48.81,-76.09,12.63
48.81,-76.09,13.031
48.81,-76.09,12.897
48.81,-76.09,13.452
48.81,-76.09,12.407
48.81,-76.09,13.593
48.81,-76.09,12.574
48.81,-76.09,12.922
48.81,-76.09,13.89
48.81,-76.09,13.357
48.81,-76.09,12.719
48.81,-76.09,12.874
48.81,-76.09,12.867
48.81,-76.09,12.812
48.81,-76.09,13.327
48.81,-76.09,13.056
48.81,-76.09,13.29
48.81,-76.09,12.587
48.81,-76.09,12.28
48.81,-76.09,13.477
48.81,-76.09,13.412
48.81,-76.09,13.126
48.81,-76.09,13.187
48.81,-76.09,12.57
48.81,-76.09,12.487
48.81,-76.09,13.125
48.81,-76.09,13.251
48.81,-76.09,12.141
48.81,-76.09,13.56
48.81,-76.09,12.35
48.81,-76.09,12.63
48.81,-76.09,13.031
48.81,-76.09,12.897
48.81,-76.09,13.452
48.81,-76.09,12.407
48.81,-76.09,13.593
48.81,-76.09,12.574
48.81,-76.09,12.922
48.81,-76.63,14.033
48.81,-76.63,13.487
48.81,-76.63,12.831
48.81,-76.63,12.989
48.81,-76.63,12.983
48.81,-76.63,12.927
48.81,-76.63,13.457
48.81,-76.63,13.179
48.81,-76.63,13.419
48.81,-76.63,12.697
48.81,-76.63,12.381
48.81,-76.63,13.609
48.81,-76.63,13.544
48.81,-76.63,13.25
48.81,-76.63,13.313
48.81,-76.63,12.679
48.81,-76.63,12.593
48.81,-76.63,13.249
48.81,-76.63,13.378
48.81,-76.63,12.238
48.81,-76.63,13.697
48.81,-76.63,12.453
48.81,-76.63,12.74
48.81,-76.63,13.153
48.81,-76.63,13.014
48.81,-76.63,13.585
48.81,-76.63,12.51
48.81,-76.63,13.729
48.81,-76.63,12.683
48.81,-76.63,13.039
48.81,-76.63,13.978
48.81,-76.63,13.433
48.81,-76.63,12.777
48.81,-76.63,12.935
48.81,-76.63,12.929
48.81,-76.63,12.873
48.81,-76.63,13.403
48.81,-76.63,13.125
48.81,-76.63,13.365
48.81,-76.63,12.643
48.81,-76.63,12.327
48.81,-76.63,13.554
48.81,-76.63,13.49
48.81,-76.63,13.196
48.81,-76.63,13.259
48.81,-76.63,12.625
48.81,-76.63,12.539
48.81,-76.63,13.195
48.81,-76.63,13.324
48.81,-76.63,12.184
48.81,-76.63,13.643
48.81,-76.63,12.398
48.81,-76.63,12.686
48.81,-76.63,13.099
48.81,-76.63,12.96
48.81,-76.63,13.531
48.81,-76.63,12.456
48.81,-76.63,13.674
48.81,-76.63,12.629
48.81,-76.63,12.985
48.83,-75.64,13.71
48.83,-75.64,13.191
48.83,-75.64,12.572
48.83,-75.64,12.723
48.83,-75.64,12.718
48.83,-75.64,12.662
48.83,-75.64,13.159
48.83,-75.64,12.897
48.83,-75.64,13.125
48.83,-75.64,12.442
48.83,-75.64,12.145
48.83,-75.64,13.307
48.83,-75.64,13.242
48.83,-75.64,12.964
48.83,-75.64,13.027
48.83,-75.64,12.427
48.83,-75.64,12.349
48.83,-75.64,12.965
48.83,-75.64,13.09
48.83,-75.64,12.01
48.83,-75.64,13.385
48.83,-75.64,12.216
48.83,-75.64,12.485
48.83,-75.64,12.871
48.83,-75.64,12.743
48.83,-75.64,13.282
48.83,-75.64,12.273
48.83,-75.64,13.426
48.83,-75.64,12.432
48.83,-75.64,12.772
48.83,-75.72,13.855
48.83,-75.72,13.331
48.83,-75.72,12.706
48.83,-75.72,12.858
48.83,-75.72,12.853
48.83,-75.72,12.797
48.83,-75.72,13.299
48.83,-75.72,13.035
48.83,-75.72,13.264
48.83,-75.72,12.575
48.83,-75.72,12.275
48.83,-75.72,13.448
48.83,-75.72,13.383
48.83,-75.72,13.102
48.83,-75.72,13.165
48.83,-75.72,12.56
48.83,-75.72,12.48
48.83,-75.72,13.103
48.83,-75.72,13.228
48.83,-75.72,12.138
48.83,-75.72,13.528
48.83,-75.72,12.346
48.83,-75.72,12.618
48.83,-75.72,13.009
48.83,-75.72,12.879
48.83,-75.72,13.423
48.83,-75.72,12.403
48.83,-75.72,13.568
48.83,-75.72,12.564
48.83,-75.72,12.908
48.85,-76.89,14.085
48.85,-76.89,13.545
48.85,-76.89,12.892
48.85,-76.89,13.05
48.85,-76.89,13.044
48.85,-76.89,12.988
48.85,-76.89,13.515
48.85,-76.89,13.238
48.85,-76.89,13.477
48.85,-76.89,12.76
48.85,-76.89,12.446
48.85,-76.89,13.664
48.85,-76.89,13.601
48.85,-76.89,13.309
48.85,-76.89,13.371
48.85,-76.89,12.742
48.85,-76.89,12.656
48.85,-76.89,13.308
48.85,-76.89,13.436
48.85,-76.89,12.303
48.85,-76.89,13.753
48.85,-76.89,12.516
48.85,-76.89,12.802
48.85,-76.89,13.213
48.85,-76.89,13.074
48.85,-76.89,13.642
48.85,-76.89,12.574
48.85,-76.89,13.784
48.85,-76.89,12.746
48.85,-76.89,13.1
48.85,-76.89,14.019
48.85,-76.89,13.479
48.85,-76.89,12.826
48.85,-76.89,12.984
48.85,-76.89,12.978
48.85,-76.89,12.923
48.85,-76.89,13.45
48.85,-76.89,13.172
48.85,-76.89,13.411
48.85,-76.89,12.694
48.85,-76.89,12.38
48.85,-76.89,13.598
48.85,-76.89,13.536
48.85,-76.89,13.243
48.85,-76.89,13.306
48.85,-76.89,12.676
48.85,-76.89,12.59
48.85,-76.89,13.242
48.85,-76.89,13.37
48.85,-76.89,12.237
48.85,-76.89,13.687
48.85,-76.89,12.45
