Latitude,Longitude,TMin 
51.46,-72.1,8.575
51.46,-72.1,8.635
51.46,-72.1,8.931
51.46,-72.1,9.461
51.46,-72.1,8.68
51.46,-72.1,8.644
51.46,-72.1,8.842
51.46,-72.1,9.058
51.46,-72.1,9.084
51.46,-72.1,7.827
51.46,-72.1,8.696
51.46,-72.1,8.809
51.46,-72.1,9.248
51.46,-72.1,8.828
51.46,-72.1,8.67
51.53,-71.91,8.251
51.53,-71.91,7.58
51.53,-71.91,8.176
51.53,-71.91,8.312
51.53,-71.91,7.702
51.53,-71.91,7.694
51.53,-71.91,8.388
51.53,-71.91,7.867
51.53,-71.91,8.114
51.53,-71.91,7.852
51.53,-71.91,7.33
51.53,-71.91,7.819
51.53,-71.91,8.64
51.53,-71.91,8.222
51.53,-71.91,8.464
51.53,-71.91,7.813
51.53,-71.91,7.872
51.53,-71.91,8.171
51.53,-71.91,8.704
51.53,-71.91,7.918
51.53,-71.91,7.882
51.53,-71.91,8.082
51.53,-71.91,8.299
51.53,-71.91,8.325
51.53,-71.91,7.059
51.53,-71.91,7.934
51.53,-71.91,8.048
51.53,-71.91,8.489
51.53,-71.91,8.067
51.53,-71.91,7.908
51.52,-71.92,8.329
51.52,-71.92,7.658
51.52,-71.92,8.254
51.52,-71.92,8.389
51.52,-71.92,7.78
51.52,-71.92,7.772
51.52,-71.92,8.466
51.52,-71.92,7.945
51.52,-71.92,8.191
51.52,-71.92,7.93
51.52,-71.92,7.408
51.52,-71.92,7.897
51.52,-71.92,8.717
51.52,-71.92,8.3
51.52,-71.92,8.541
51.52,-71.92,7.89
51.52,-71.92,7.95
51.52,-71.92,8.249
51.52,-71.92,8.782
51.52,-71.92,7.996
51.52,-71.92,7.96
51.52,-71.92,8.16
51.52,-71.92,8.377
51.52,-71.92,8.403
51.52,-71.92,7.137
51.52,-71.92,8.011
51.52,-71.92,8.126
51.52,-71.92,8.567
51.52,-71.92,8.144
51.52,-71.92,7.986
51.66,-71.61,8.388
51.66,-71.61,7.707
51.66,-71.61,8.312
51.66,-71.61,8.45
51.66,-71.61,7.831
51.66,-71.61,7.823
51.66,-71.61,8.527
51.66,-71.61,7.998
51.66,-71.61,8.249
51.66,-71.61,7.984
51.66,-71.61,7.454
51.66,-71.61,7.95
51.66,-71.61,8.783
51.66,-71.61,8.359
51.66,-71.61,8.604
51.66,-71.61,7.944
51.66,-71.61,8.004
51.66,-71.61,8.307
51.66,-71.61,8.848
51.66,-71.61,8.05
51.66,-71.61,8.015
51.66,-71.61,8.217
51.66,-71.61,8.438
51.66,-71.61,8.463
51.66,-71.61,7.179
51.66,-71.61,8.066
51.66,-71.61,8.182
51.66,-71.61,8.63
51.66,-71.61,8.201
51.66,-71.61,8.04
51.86,-71.8,8.438
51.86,-71.8,7.766
51.86,-71.8,8.363
51.86,-71.8,8.499
51.86,-71.8,7.888
51.86,-71.8,7.881
51.86,-71.8,8.574
51.86,-71.8,8.053
51.86,-71.8,8.3
51.86,-71.8,8.039
51.86,-71.8,7.515
51.86,-71.8,8.005
51.86,-71.8,8.827
51.86,-71.8,8.409
51.86,-71.8,8.651
51.86,-71.8,7.998
51.86,-71.8,8.059
51.86,-71.8,8.358
51.86,-71.8,8.892
51.86,-71.8,8.105
51.86,-71.8,8.068
51.86,-71.8,8.268
51.86,-71.8,8.486
51.86,-71.8,8.512
51.86,-71.8,7.244
51.86,-71.8,8.12
51.86,-71.8,8.235
51.86,-71.8,8.677
51.86,-71.8,8.253
51.86,-71.8,8.095
51.86,-71.79,8.328
51.86,-71.79,7.655
51.86,-71.79,8.253
51.86,-71.79,8.389
51.86,-71.79,7.778
51.86,-71.79,7.77
51.86,-71.79,8.464
51.86,-71.79,7.943
51.86,-71.79,8.19
51.86,-71.79,7.929
51.86,-71.79,7.404
51.86,-71.79,7.894
51.86,-71.79,8.717
51.86,-71.79,8.299
51.86,-71.79,8.54
51.86,-71.79,7.888
51.86,-71.79,7.949
51.86,-71.79,8.247
51.86,-71.79,8.782
51.86,-71.79,7.994
51.86,-71.79,7.958
51.86,-71.79,8.157
51.86,-71.79,8.375
51.86,-71.79,8.402
51.86,-71.79,7.133
51.86,-71.79,8.009
51.86,-71.79,8.125
51.86,-71.79,8.567
51.86,-71.79,8.143
51.86,-71.79,7.984
49.61,-72.89,9.996
49.61,-72.89,9.162
49.61,-72.89,9.861
49.61,-72.89,10.042
49.61,-72.89,9.311
49.61,-72.89,9.315
49.61,-72.89,10.172
49.61,-72.89,9.542
49.61,-72.89,9.808
49.61,-72.89,9.514
49.61,-72.89,8.876
49.61,-72.89,9.442
49.61,-72.89,10.429
49.61,-72.89,9.979
49.61,-72.89,10.265
49.61,-72.89,9.447
49.61,-72.89,9.551
49.61,-72.89,9.859
49.61,-72.89,10.511
49.61,-72.89,9.579
49.61,-72.89,9.552
49.61,-72.89,9.787
49.61,-72.89,10.079
49.61,-72.89,10.068
49.61,-72.89,8.51
49.61,-72.89,9.579
49.61,-72.89,9.708
49.61,-72.89,10.241
49.61,-72.89,9.763
49.61,-72.89,9.57
49.71,-73.06,9.501
49.71,-73.06,8.683
49.71,-73.06,9.368
49.71,-73.06,9.546
49.71,-73.06,8.829
49.71,-73.06,8.833
49.71,-73.06,9.673
49.71,-73.06,9.056
49.71,-73.06,9.317
49.71,-73.06,9.028
49.71,-73.06,8.402
49.71,-73.06,8.958
49.71,-73.06,9.925
49.71,-73.06,9.484
49.71,-73.06,9.765
49.71,-73.06,8.961
49.71,-73.06,9.065
49.71,-73.06,9.367
49.71,-73.06,10.005
49.71,-73.06,9.092
49.71,-73.06,9.064
49.71,-73.06,9.295
49.71,-73.06,9.581
49.71,-73.06,9.572
49.71,-73.06,8.044
49.71,-73.06,9.092
49.71,-73.06,9.218
49.71,-73.06,9.741
49.71,-73.06,9.273
49.71,-73.06,9.083
49.71,-73.06,9.427
49.71,-73.06,8.609
49.71,-73.06,9.294
49.71,-73.06,9.472
49.71,-73.06,8.755
49.71,-73.06,8.759
49.71,-73.06,9.6
49.71,-73.06,8.982
49.71,-73.06,9.243
49.71,-73.06,8.954
49.71,-73.06,8.328
49.71,-73.06,8.884
49.71,-73.06,9.852
49.71,-73.06,9.41
49.71,-73.06,9.691
49.71,-73.06,8.887
49.71,-73.06,8.991
49.71,-73.06,9.293
49.71,-73.06,9.932
49.71,-73.06,9.018
49.71,-73.06,8.991
49.71,-73.06,9.222
49.71,-73.06,9.507
49.71,-73.06,9.498
49.71,-73.06,7.969
49.71,-73.06,9.018
49.71,-73.06,9.144
49.71,-73.06,9.667
49.71,-73.06,9.199
49.71,-73.06,9.009
49.24,-73.86,10.223
49.24,-73.86,9.442
49.24,-73.86,10.099
49.24,-73.86,10.267
49.24,-73.86,9.582
49.24,-73.86,9.587
49.24,-73.86,10.393
49.24,-73.86,9.798
49.24,-73.86,10.047
49.24,-73.86,9.772
49.24,-73.86,9.178
49.24,-73.86,9.711
49.24,-73.86,10.626
49.24,-73.86,10.206
49.24,-73.86,10.474
49.24,-73.86,9.71
49.24,-73.86,9.807
49.24,-73.86,10.098
49.24,-73.86,10.702
49.24,-73.86,9.834
49.24,-73.86,9.818
49.24,-73.86,10.033
49.24,-73.86,10.308
49.24,-73.86,10.29
49.24,-73.86,8.838
49.24,-73.86,9.838
49.24,-73.86,9.952
49.24,-73.86,10.45
49.24,-73.86,10.009
49.24,-73.86,9.824
49.25,-73.86,10.218
49.25,-73.86,9.438
49.25,-73.86,10.095
49.25,-73.86,10.263
49.25,-73.86,9.578
49.25,-73.86,9.582
49.25,-73.86,10.388
49.25,-73.86,9.794
49.25,-73.86,10.042
49.25,-73.86,9.767
49.25,-73.86,9.174
49.25,-73.86,9.707
49.25,-73.86,10.621
49.25,-73.86,10.202
49.25,-73.86,10.469
49.25,-73.86,9.706
49.25,-73.86,9.803
49.25,-73.86,10.093
49.25,-73.86,10.697
49.25,-73.86,9.829
49.25,-73.86,9.814
49.25,-73.86,10.028
49.25,-73.86,10.303
49.25,-73.86,10.285
49.25,-73.86,8.834
49.25,-73.86,9.833
49.25,-73.86,9.948
49.25,-73.86,10.445
49.25,-73.86,10.005
49.25,-73.86,9.82
49.26,-73.89,10.218
49.26,-73.89,9.437
49.26,-73.89,10.094
49.26,-73.89,10.263
49.26,-73.89,9.576
49.26,-73.89,9.581
49.26,-73.89,10.388
49.26,-73.89,9.793
49.26,-73.89,10.042
49.26,-73.89,9.766
49.26,-73.89,9.172
49.26,-73.89,9.705
49.26,-73.89,10.622
49.26,-73.89,10.201
49.26,-73.89,10.469
49.26,-73.89,9.704
49.26,-73.89,9.802
49.26,-73.89,10.092
49.26,-73.89,10.698
49.26,-73.89,9.828
49.26,-73.89,9.812
49.26,-73.89,10.027
49.26,-73.89,10.303
49.26,-73.89,10.285
49.26,-73.89,8.831
49.26,-73.89,9.832
49.26,-73.89,9.947
49.26,-73.89,10.445
49.26,-73.89,10.004
49.26,-73.89,9.819
49.73,-78.21,9.976
49.73,-78.21,9.21
49.73,-78.21,9.87
49.73,-78.21,10.026
49.73,-78.21,9.327
49.73,-78.21,9.32
49.73,-78.21,10.113
49.73,-78.21,9.512
49.73,-78.21,9.803
49.73,-78.21,9.512
49.73,-78.21,8.921
49.73,-78.21,9.484
49.73,-78.21,10.425
49.73,-78.21,9.942
49.73,-78.21,10.202
49.73,-78.21,9.461
49.73,-78.21,9.533
49.73,-78.21,9.862
49.73,-78.21,10.497
49.73,-78.21,9.579
49.73,-78.21,9.546
49.73,-78.21,9.767
49.73,-78.21,10.03
49.73,-78.21,10.036
49.73,-78.21,8.591
49.73,-78.21,9.604
49.73,-78.21,9.727
49.73,-78.21,10.236
49.73,-78.21,9.768
49.73,-78.21,9.593
49.85,-77.75,9.634
49.85,-77.75,8.842
49.85,-77.75,9.521
49.85,-77.75,9.679
49.85,-77.75,8.968
49.85,-77.75,8.963
49.85,-77.75,9.787
49.85,-77.75,9.16
49.85,-77.75,9.452
49.85,-77.75,9.156
49.85,-77.75,8.559
49.85,-77.75,9.121
49.85,-77.75,10.086
49.85,-77.75,9.609
49.85,-77.75,9.868
49.85,-77.75,9.104
49.85,-77.75,9.183
49.85,-77.75,9.512
49.85,-77.75,10.161
49.85,-77.75,9.231
49.85,-77.75,9.201
49.85,-77.75,9.42
49.85,-77.75,9.707
49.85,-77.75,9.696
49.85,-77.75,8.199
49.85,-77.75,9.241
49.85,-77.75,9.366
49.85,-77.75,9.885
49.85,-77.75,9.42
49.85,-77.75,9.242
49.74,-76.99,10.284
49.74,-76.99,9.485
49.74,-76.99,10.168
49.74,-76.99,10.329
49.74,-76.99,9.612
49.74,-76.99,9.61
49.74,-76.99,10.434
49.74,-76.99,9.808
49.74,-76.99,10.102
49.74,-76.99,9.803
49.74,-76.99,9.193
49.74,-76.99,9.763
49.74,-76.99,10.741
49.74,-76.99,10.262
49.74,-76.99,10.523
49.74,-76.99,9.749
49.74,-76.99,9.832
49.74,-76.99,10.158
49.74,-76.99,10.816
49.74,-76.99,9.879
49.74,-76.99,9.842
49.74,-76.99,10.066
49.74,-76.99,10.353
49.74,-76.99,10.348
49.74,-76.99,8.834
49.74,-76.99,9.887
49.74,-76.99,10.013
49.74,-76.99,10.537
49.74,-76.99,10.067
49.74,-76.99,9.891
50.04,-76.18,10.369
50.04,-76.18,9.604
50.04,-76.18,10.251
50.04,-76.18,10.407
50.04,-76.18,9.71
50.04,-76.18,9.707
50.04,-76.18,10.504
50.04,-76.18,9.888
50.04,-76.18,10.19
50.04,-76.18,9.901
50.04,-76.18,9.322
50.04,-76.18,9.872
50.04,-76.18,10.819
50.04,-76.18,10.337
50.04,-76.18,10.581
50.04,-76.18,9.848
50.04,-76.18,9.921
50.04,-76.18,10.241
50.04,-76.18,10.89
50.04,-76.18,9.969
50.04,-76.18,9.938
50.04,-76.18,10.154
50.04,-76.18,10.428
50.04,-76.18,10.417
50.04,-76.18,8.969
50.04,-76.18,9.984
50.04,-76.18,10.111
50.04,-76.18,10.618
50.04,-76.18,10.167
50.04,-76.18,9.996
50.04,-76.18,10.369
50.04,-76.18,9.604
50.04,-76.18,10.251
50.04,-76.18,10.407
50.04,-76.18,9.71
50.04,-76.18,9.707
50.04,-76.18,10.504
50.04,-76.18,9.888
50.04,-76.18,10.19
50.04,-76.18,9.901
50.04,-76.18,9.322
50.04,-76.18,9.872
50.04,-76.18,10.819
50.04,-76.18,10.337
50.04,-76.18,10.581
50.04,-76.18,9.848
50.04,-76.18,9.921
50.04,-76.18,10.241
50.04,-76.18,10.89
50.04,-76.18,9.969
50.04,-76.18,9.938
50.04,-76.18,10.154
50.04,-76.18,10.428
50.04,-76.18,10.417
50.04,-76.18,8.969
50.04,-76.18,9.984
50.04,-76.18,10.111
50.04,-76.18,10.618
50.04,-76.18,10.167
50.04,-76.18,9.996
50.19,-75.21,10.506
50.19,-75.21,9.784
50.19,-75.21,10.395
50.19,-75.21,10.542
50.19,-75.21,9.884
50.19,-75.21,9.88
50.19,-75.21,10.635
50.19,-75.21,10.051
50.19,-75.21,10.336
50.19,-75.21,10.063
50.19,-75.21,9.52
50.19,-75.21,10.039
50.19,-75.21,10.932
50.19,-75.21,10.474
50.19,-75.21,10.706
50.19,-75.21,10.014
50.19,-75.21,10.081
50.19,-75.21,10.387
50.19,-75.21,10.998
50.19,-75.21,10.128
50.19,-75.21,10.101
50.19,-75.21,10.303
50.19,-75.21,10.563
50.19,-75.21,10.55
50.19,-75.21,9.185
50.19,-75.21,10.143
50.19,-75.21,10.263
50.19,-75.21,10.741
50.19,-75.21,10.316
50.19,-75.21,10.152
50.31,-75.76,10.415
50.31,-75.76,9.675
50.31,-75.76,10.302
50.31,-75.76,10.452
50.31,-75.76,9.777
50.31,-75.76,9.773
50.31,-75.76,10.546
50.31,-75.76,9.949
50.31,-75.76,10.241
50.31,-75.76,9.961
50.31,-75.76,9.401
50.31,-75.76,9.935
50.31,-75.76,10.852
50.31,-75.76,10.384
50.31,-75.76,10.62
50.31,-75.76,9.91
50.31,-75.76,9.98
50.31,-75.76,10.292
50.31,-75.76,10.92
50.31,-75.76,10.028
50.31,-75.76,9.998
50.31,-75.76,10.205
50.31,-75.76,10.471
50.31,-75.76,10.461
50.31,-75.76,9.058
50.31,-75.76,10.042
50.31,-75.76,10.166
50.31,-75.76,10.656
50.31,-75.76,10.22
50.31,-75.76,10.053
50.31,-75.76,10.408
50.31,-75.76,9.667
50.31,-75.76,10.294
50.31,-75.76,10.445
50.31,-75.76,9.769
50.31,-75.76,9.766
50.31,-75.76,10.538
50.31,-75.76,9.942
50.31,-75.76,10.234
50.31,-75.76,9.954
50.31,-75.76,9.393
50.31,-75.76,9.927
50.31,-75.76,10.844
50.31,-75.76,10.376
50.31,-75.76,10.613
50.31,-75.76,9.902
50.31,-75.76,9.973
50.31,-75.76,10.284
50.31,-75.76,10.913
50.31,-75.76,10.02
50.31,-75.76,9.991
50.31,-75.76,10.198
50.31,-75.76,10.464
50.31,-75.76,10.453
50.31,-75.76,9.051
50.31,-75.76,10.034
50.31,-75.76,10.158
50.31,-75.76,10.649
50.31,-75.76,10.212
50.31,-75.76,10.045
50.31,-76.48,10.281
50.31,-76.48,9.503
50.31,-76.48,10.168
50.31,-76.48,10.325
50.31,-76.48,9.627
50.31,-76.48,9.624
50.31,-76.48,10.425
50.31,-76.48,9.817
50.31,-76.48,10.104
50.31,-76.48,9.813
50.31,-76.48,9.217
50.31,-76.48,9.773
50.31,-76.48,10.726
50.31,-76.48,10.259
50.31,-76.48,10.514
50.31,-76.48,9.758
50.31,-76.48,9.84
50.31,-76.48,10.158
50.31,-76.48,10.8
50.31,-76.48,9.887
50.31,-76.48,9.849
50.31,-76.48,10.065
50.31,-76.48,10.346
50.31,-76.48,10.343
50.31,-76.48,8.867
50.31,-76.48,9.894
50.31,-76.48,10.018
50.31,-76.48,10.527
50.31,-76.48,10.069
50.31,-76.48,9.898
50.31,-76.48,10.281
50.31,-76.48,9.503
50.31,-76.48,10.168
50.31,-76.48,10.325
50.31,-76.48,9.627
50.31,-76.48,9.624
50.31,-76.48,10.425
50.31,-76.48,9.817
50.31,-76.48,10.104
50.31,-76.48,9.813
50.31,-76.48,9.217
50.31,-76.48,9.773
50.31,-76.48,10.726
50.31,-76.48,10.259
50.31,-76.48,10.514
50.31,-76.48,9.758
50.31,-76.48,9.84
50.31,-76.48,10.158
50.31,-76.48,10.8
50.31,-76.48,9.887
50.31,-76.48,9.849
50.31,-76.48,10.065
50.31,-76.48,10.346
50.31,-76.48,10.343
50.31,-76.48,8.867
50.31,-76.48,9.894
50.31,-76.48,10.018
50.31,-76.48,10.527
50.31,-76.48,10.069
50.31,-76.48,9.898
50.31,-77.48,10.084
50.31,-77.48,9.277
50.31,-77.48,9.967
50.31,-77.48,10.13
50.31,-77.48,9.406
50.31,-77.48,9.403
50.31,-77.48,10.233
50.31,-77.48,9.603
50.31,-77.48,9.901
50.31,-77.48,9.599
50.31,-77.48,8.981
50.31,-77.48,9.558
50.31,-77.48,10.547
50.31,-77.48,10.062
50.31,-77.48,10.326
50.31,-77.48,9.543
50.31,-77.48,9.627
50.31,-77.48,9.957
50.31,-77.48,10.623
50.31,-77.48,9.676
50.31,-77.48,9.636
50.31,-77.48,9.861
50.31,-77.48,10.152
50.31,-77.48,10.149
50.31,-77.48,8.619
50.31,-77.48,9.683
50.31,-77.48,9.812
50.31,-77.48,10.34
50.31,-77.48,9.864
50.31,-77.48,9.687
50.35,-76.63,10.267
50.35,-76.63,9.485
50.35,-76.63,10.154
50.35,-76.63,10.311
50.35,-76.63,9.609
50.35,-76.63,9.607
50.35,-76.63,10.413
50.35,-76.63,9.801
50.35,-76.63,10.089
50.35,-76.63,9.796
50.35,-76.63,9.199
50.35,-76.63,9.757
50.35,-76.63,10.714
50.35,-76.63,10.245
50.35,-76.63,10.501
50.35,-76.63,9.743
50.35,-76.63,9.824
50.35,-76.63,10.144
50.35,-76.63,10.788
50.35,-76.63,9.871
50.35,-76.63,9.835
50.35,-76.63,10.052
50.35,-76.63,10.334
50.35,-76.63,10.329
50.35,-76.63,8.848
50.35,-76.63,9.879
50.35,-76.63,10.002
50.35,-76.63,10.514
50.35,-76.63,10.055
50.35,-76.63,9.882
50.35,-77.76,9.955
50.35,-77.76,9.136
50.35,-77.76,9.836
50.35,-77.76,10.001
50.35,-77.76,9.266
50.35,-77.76,9.263
50.35,-77.76,10.105
50.35,-77.76,9.467
50.35,-77.76,9.769
50.35,-77.76,9.462
50.35,-77.76,8.834
50.35,-77.76,9.42
50.35,-77.76,10.424
50.35,-77.76,9.932
50.35,-77.76,10.2
50.35,-77.76,9.406
50.35,-77.76,9.491
50.35,-77.76,9.826
50.35,-77.76,10.502
50.35,-77.76,9.54
50.35,-77.76,9.499
50.35,-77.76,9.728
50.35,-77.76,10.024
50.35,-77.76,10.021
50.35,-77.76,8.467
50.35,-77.76,9.547
50.35,-77.76,9.679
50.35,-77.76,10.214
50.35,-77.76,9.732
50.35,-77.76,9.552
50.38,-77.9,9.908
50.38,-77.9,9.087
50.38,-77.9,9.789
50.38,-77.9,9.955
50.38,-77.9,9.218
50.38,-77.9,9.215
50.38,-77.9,10.059
50.38,-77.9,9.419
50.38,-77.9,9.722
50.38,-77.9,9.414
50.38,-77.9,8.784
50.38,-77.9,9.372
50.38,-77.9,10.379
50.38,-77.9,9.886
50.38,-77.9,10.154
50.38,-77.9,9.358
50.38,-77.9,9.443
50.38,-77.9,9.78
50.38,-77.9,10.457
50.38,-77.9,9.493
50.38,-77.9,9.451
50.38,-77.9,9.681
50.38,-77.9,9.978
50.38,-77.9,9.975
50.38,-77.9,8.416
50.38,-77.9,9.499
50.38,-77.9,9.631
50.38,-77.9,10.169
50.38,-77.9,9.685
50.38,-77.9,9.504
50.46,-77.87,9.873
50.46,-77.87,9.05
50.46,-77.87,9.753
50.46,-77.87,9.919
50.46,-77.87,9.181
50.46,-77.87,9.178
50.46,-77.87,10.024
50.46,-77.87,9.383
50.46,-77.87,9.687
50.46,-77.87,9.378
50.46,-77.87,8.746
50.46,-77.87,9.335
50.46,-77.87,10.345
50.46,-77.87,9.851
50.46,-77.87,10.12
50.46,-77.87,9.321
50.46,-77.87,9.407
50.46,-77.87,9.744
50.46,-77.87,10.424
50.46,-77.87,9.456
50.46,-77.87,9.414
50.46,-77.87,9.645
50.46,-77.87,9.943
50.46,-77.87,9.941
50.46,-77.87,8.377
50.46,-77.87,9.463
50.46,-77.87,9.595
50.46,-77.87,10.134
50.46,-77.87,9.649
50.46,-77.87,9.468
50.48,-76.91,10.081
50.48,-76.91,9.287
50.48,-76.91,9.966
50.48,-76.91,10.125
50.48,-76.91,9.413
50.48,-76.91,9.411
50.48,-76.91,10.228
50.48,-76.91,9.607
50.48,-76.91,9.9
50.48,-76.91,9.603
50.48,-76.91,8.995
50.48,-76.91,9.563
50.48,-76.91,10.535
50.48,-76.91,10.059
50.48,-76.91,10.318
50.48,-76.91,9.548
50.48,-76.91,9.631
50.48,-76.91,9.956
50.48,-76.91,10.61
50.48,-76.91,9.679
50.48,-76.91,9.64
50.48,-76.91,9.861
50.48,-76.91,10.147
50.48,-76.91,10.144
50.48,-76.91,8.639
50.48,-76.91,9.686
50.48,-76.91,9.812
50.48,-76.91,10.332
50.48,-76.91,9.865
50.48,-76.91,9.69
50.53,-75.73,10.257
50.53,-75.73,9.514
50.53,-75.73,10.143
50.53,-75.73,10.294
50.53,-75.73,9.617
50.53,-75.73,9.613
50.53,-75.73,10.388
50.53,-75.73,9.789
50.53,-75.73,10.082
50.53,-75.73,9.801
50.53,-75.73,9.241
50.53,-75.73,9.775
50.53,-75.73,10.694
50.53,-75.73,10.225
50.53,-75.73,10.462
50.53,-75.73,9.75
50.53,-75.73,9.82
50.53,-75.73,10.133
50.53,-75.73,10.763
50.53,-75.73,9.868
50.53,-75.73,9.839
50.53,-75.73,10.048
50.53,-75.73,10.314
50.53,-75.73,10.303
50.53,-75.73,8.897
50.53,-75.73,9.883
50.53,-75.73,10.006
50.53,-75.73,10.498
50.53,-75.73,10.061
50.53,-75.73,9.893
50.52,-75.73,10.263
50.52,-75.73,9.52
50.52,-75.73,10.149
50.52,-75.73,10.3
50.52,-75.73,9.623
50.52,-75.73,9.62
50.52,-75.73,10.394
50.52,-75.73,9.796
50.52,-75.73,10.089
50.52,-75.73,9.808
50.52,-75.73,9.247
50.52,-75.73,9.781
50.52,-75.73,10.701
50.52,-75.73,10.231
50.52,-75.73,10.469
50.52,-75.73,9.756
50.52,-75.73,9.826
50.52,-75.73,10.14
50.52,-75.73,10.769
50.52,-75.73,9.874
50.52,-75.73,9.845
50.52,-75.73,10.054
50.52,-75.73,10.32
50.52,-75.73,10.309
50.52,-75.73,8.903
50.52,-75.73,9.889
50.52,-75.73,10.013
50.52,-75.73,10.505
50.52,-75.73,10.067
50.52,-75.73,9.9
50.58,-75.46,10.26
50.58,-75.46,9.526
50.58,-75.46,10.148
50.58,-75.46,10.296
50.58,-75.46,9.628
50.58,-75.46,9.623
50.58,-75.46,10.389
50.58,-75.46,9.798
50.58,-75.46,10.087
50.58,-75.46,9.81
50.58,-75.46,9.257
50.58,-75.46,9.784
50.58,-75.46,10.692
50.58,-75.46,10.228
50.58,-75.46,10.462
50.58,-75.46,9.759
50.58,-75.46,9.828
50.58,-75.46,10.138
50.58,-75.46,10.76
50.58,-75.46,9.875
50.58,-75.46,9.847
50.58,-75.46,10.053
50.58,-75.46,10.316
50.58,-75.46,10.305
50.58,-75.46,8.917
50.58,-75.46,9.89
50.58,-75.46,10.013
50.58,-75.46,10.498
50.58,-75.46,10.066
50.58,-75.46,9.9
50.58,-75.47,10.265
50.58,-75.47,9.533
50.58,-75.47,10.153
50.58,-75.47,10.301
50.58,-75.47,9.634
50.58,-75.47,9.631
50.58,-75.47,10.395
50.58,-75.47,9.804
50.58,-75.47,10.093
50.58,-75.47,9.816
50.58,-75.47,9.265
50.58,-75.47,9.791
50.58,-75.47,10.697
50.58,-75.47,10.233
50.58,-75.47,10.468
50.58,-75.47,9.766
50.58,-75.47,9.834
50.58,-75.47,10.144
50.58,-75.47,10.764
50.58,-75.47,9.882
50.58,-75.47,9.853
50.58,-75.47,10.059
50.58,-75.47,10.322
50.58,-75.47,10.31
50.58,-75.47,8.925
50.58,-75.47,9.896
50.58,-75.47,10.018
50.58,-75.47,10.503
50.58,-75.47,10.072
50.58,-75.47,9.907
50.59,-75.01,9.961
50.59,-75.01,9.23
50.59,-75.01,9.849
50.59,-75.01,9.997
50.59,-75.01,9.331
50.59,-75.01,9.327
50.59,-75.01,10.092
50.59,-75.01,9.5
50.59,-75.01,9.789
50.59,-75.01,9.512
50.59,-75.01,8.964
50.59,-75.01,9.488
50.59,-75.01,10.392
50.59,-75.01,9.928
50.59,-75.01,10.163
50.59,-75.01,9.462
50.59,-75.01,9.53
50.59,-75.01,9.841
50.59,-75.01,10.459
50.59,-75.01,9.578
50.59,-75.01,9.551
50.59,-75.01,9.757
50.59,-75.01,10.018
50.59,-75.01,10.006
50.59,-75.01,8.624
50.59,-75.01,9.593
50.59,-75.01,9.714
50.59,-75.01,10.199
50.59,-75.01,9.769
50.59,-75.01,9.602
50.59,-75.02,9.967
50.59,-75.02,9.236
50.59,-75.02,9.855
50.59,-75.02,10.003
50.59,-75.02,9.336
50.59,-75.02,9.332
50.59,-75.02,10.098
50.59,-75.02,9.506
50.59,-75.02,9.794
50.59,-75.02,9.518
50.59,-75.02,8.97
50.59,-75.02,9.494
50.59,-75.02,10.398
50.59,-75.02,9.934
50.59,-75.02,10.169
50.59,-75.02,9.468
50.59,-75.02,9.536
50.59,-75.02,9.847
50.59,-75.02,10.464
50.59,-75.02,9.583
50.59,-75.02,9.557
50.59,-75.02,9.763
50.59,-75.02,10.024
50.59,-75.02,10.011
50.59,-75.02,8.629
50.59,-75.02,9.599
50.59,-75.02,9.72
50.59,-75.02,10.205
50.59,-75.02,9.775
50.59,-75.02,9.608
50.76,-74.74,9.87
50.76,-74.74,9.14
50.76,-74.74,9.758
50.76,-74.74,9.906
50.76,-74.74,9.24
50.76,-74.74,9.236
50.76,-74.74,10
50.76,-74.74,9.409
50.76,-74.74,9.697
50.76,-74.74,9.421
50.76,-74.74,8.875
50.76,-74.74,9.397
50.76,-74.74,10.3
50.76,-74.74,9.837
50.76,-74.74,10.071
50.76,-74.74,9.372
50.76,-74.74,9.439
50.76,-74.74,9.75
50.76,-74.74,10.366
50.76,-74.74,9.487
50.76,-74.74,9.46
50.76,-74.74,9.666
50.76,-74.74,9.926
50.76,-74.74,9.914
50.76,-74.74,8.534
50.76,-74.74,9.502
50.76,-74.74,9.624
50.76,-74.74,10.108
50.76,-74.74,9.677
50.76,-74.74,9.511
50.76,-74.75,9.87
50.76,-74.75,9.139
50.76,-74.75,9.757
50.76,-74.75,9.905
50.76,-74.75,9.24
50.76,-74.75,9.236
50.76,-74.75,10
50.76,-74.75,9.409
50.76,-74.75,9.697
50.76,-74.75,9.421
50.76,-74.75,8.874
50.76,-74.75,9.397
50.76,-74.75,10.3
50.76,-74.75,9.837
50.76,-74.75,10.071
50.76,-74.75,9.371
50.76,-74.75,9.439
50.76,-74.75,9.749
50.76,-74.75,10.366
50.76,-74.75,9.487
50.76,-74.75,9.46
50.76,-74.75,9.665
50.76,-74.75,9.926
50.76,-74.75,9.914
50.76,-74.75,8.534
50.76,-74.75,9.502
50.76,-74.75,9.623
50.76,-74.75,10.107
50.76,-74.75,9.677
50.76,-74.75,9.511
50.8,-74.9,9.923
50.8,-74.9,9.191
50.8,-74.9,9.81
50.8,-74.9,9.958
50.8,-74.9,9.292
50.8,-74.9,9.287
50.8,-74.9,10.053
50.8,-74.9,9.461
50.8,-74.9,9.749
50.8,-74.9,9.473
50.8,-74.9,8.926
