Latitude,Longitude,TMin 
50.51,-74.22,13.492
50.51,-74.22,13.176
50.51,-74.22,13.818
50.51,-74.22,13.184
50.51,-74.22,13.688
50.51,-74.22,13.623
50.51,-74.22,13.527
50.51,-74.22,13.592
50.51,-74.22,13.374
50.51,-74.22,13.325
50.51,-74.22,13.275
50.51,-74.22,13.116
50.51,-74.22,13.314
50.51,-74.22,13.311
50.58,-74.71,13.864
50.58,-74.71,13.692
50.58,-74.71,13.36
50.58,-74.71,13.527
50.58,-74.71,13.592
50.58,-74.71,13.217
50.58,-74.71,13.703
50.58,-74.71,13.552
50.58,-74.71,13.986
50.58,-74.71,13.766
50.58,-74.71,13.554
50.58,-74.71,13.407
50.58,-74.71,13.648
50.58,-74.71,13.888
50.58,-74.71,13.867
50.58,-74.71,13.484
50.58,-74.71,13.83
50.58,-74.71,13.52
50.58,-74.71,14.141
50.58,-74.71,13.497
50.58,-74.71,14.026
50.58,-74.71,13.944
50.58,-74.71,13.851
50.58,-74.71,13.919
50.58,-74.71,13.724
50.58,-74.71,13.646
50.58,-74.71,13.597
50.58,-74.71,13.461
50.58,-74.71,13.655
50.58,-74.71,13.635
50.58,-74.71,13.875
50.58,-74.71,13.703
50.58,-74.71,13.371
50.58,-74.71,13.538
50.58,-74.71,13.603
50.58,-74.71,13.228
50.58,-74.71,13.713
50.58,-74.71,13.563
50.58,-74.71,13.996
50.58,-74.71,13.777
50.58,-74.71,13.565
50.58,-74.71,13.418
50.58,-74.71,13.659
50.58,-74.71,13.899
50.58,-74.71,13.878
50.58,-74.71,13.495
50.58,-74.71,13.841
50.58,-74.71,13.531
50.58,-74.71,14.152
50.58,-74.71,13.508
50.58,-74.71,14.037
50.58,-74.71,13.955
50.58,-74.71,13.862
50.58,-74.71,13.93
50.58,-74.71,13.735
50.58,-74.71,13.657
50.58,-74.71,13.608
50.58,-74.71,13.472
50.58,-74.71,13.666
50.58,-74.71,13.646
49.91,-73.33,13.845
49.91,-73.33,13.684
49.91,-73.33,13.377
49.91,-73.33,13.489
49.91,-73.33,13.578
49.91,-73.33,13.22
49.91,-73.33,13.74
49.91,-73.33,13.52
49.91,-73.33,13.91
49.91,-73.33,13.673
49.91,-73.33,13.534
49.91,-73.33,13.419
49.91,-73.33,13.64
49.91,-73.33,13.852
49.91,-73.33,13.796
49.91,-73.33,13.485
49.91,-73.33,13.799
49.91,-73.33,13.487
49.91,-73.33,14.08
49.91,-73.33,13.504
49.91,-73.33,13.973
49.91,-73.33,13.918
49.91,-73.33,13.842
49.91,-73.33,13.905
49.91,-73.33,13.674
49.91,-73.33,13.641
49.91,-73.33,13.6
49.91,-73.33,13.438
49.91,-73.33,13.614
49.91,-73.33,13.636
50.03,-72.69,13.696
50.03,-72.69,13.539
50.03,-72.69,13.232
50.03,-72.69,13.344
50.03,-72.69,13.433
50.03,-72.69,13.076
50.03,-72.69,13.591
50.03,-72.69,13.372
50.03,-72.69,13.76
50.03,-72.69,13.524
50.03,-72.69,13.388
50.03,-72.69,13.272
50.03,-72.69,13.493
50.03,-72.69,13.708
50.03,-72.69,13.65
50.03,-72.69,13.343
50.03,-72.69,13.654
50.03,-72.69,13.342
50.03,-72.69,13.931
50.03,-72.69,13.355
50.03,-72.69,13.828
50.03,-72.69,13.772
50.03,-72.69,13.697
50.03,-72.69,13.76
50.03,-72.69,13.531
50.03,-72.69,13.494
50.03,-72.69,13.455
50.03,-72.69,13.296
50.03,-72.69,13.468
50.03,-72.69,13.488
50.03,-72.7,13.693
50.03,-72.7,13.536
50.03,-72.7,13.229
50.03,-72.7,13.341
50.03,-72.7,13.43
50.03,-72.7,13.074
50.03,-72.7,13.588
50.03,-72.7,13.37
50.03,-72.7,13.757
50.03,-72.7,13.521
50.03,-72.7,13.385
50.03,-72.7,13.269
50.03,-72.7,13.49
50.03,-72.7,13.706
50.03,-72.7,13.647
50.03,-72.7,13.34
50.03,-72.7,13.651
50.03,-72.7,13.34
50.03,-72.7,13.929
50.03,-72.7,13.353
50.03,-72.7,13.826
50.03,-72.7,13.769
50.03,-72.7,13.695
50.03,-72.7,13.757
50.03,-72.7,13.528
50.03,-72.7,13.492
50.03,-72.7,13.452
50.03,-72.7,13.293
50.03,-72.7,13.466
50.03,-72.7,13.486
50.04,-72.97,13.748
50.04,-72.97,13.589
50.04,-72.97,13.284
50.04,-72.97,13.395
50.04,-72.97,13.484
50.04,-72.97,13.129
50.04,-72.97,13.645
50.04,-72.97,13.426
50.04,-72.97,13.812
50.04,-72.97,13.578
50.04,-72.97,13.44
50.04,-72.97,13.326
50.04,-72.97,13.545
50.04,-72.97,13.756
50.04,-72.97,13.7
50.04,-72.97,13.392
50.04,-72.97,13.703
50.04,-72.97,13.394
50.04,-72.97,13.981
50.04,-72.97,13.41
50.04,-72.97,13.875
50.04,-72.97,13.821
50.04,-72.97,13.746
50.04,-72.97,13.808
50.04,-72.97,13.579
50.04,-72.97,13.546
50.04,-72.97,13.506
50.04,-72.97,13.345
50.04,-72.97,13.52
50.04,-72.97,13.542
50.05,-72.97,13.739
50.05,-72.97,13.58
50.05,-72.97,13.276
50.05,-72.97,13.386
50.05,-72.97,13.475
50.05,-72.97,13.12
50.05,-72.97,13.636
50.05,-72.97,13.418
50.05,-72.97,13.804
50.05,-72.97,13.57
50.05,-72.97,13.431
50.05,-72.97,13.317
50.05,-72.97,13.537
50.05,-72.97,13.747
50.05,-72.97,13.691
50.05,-72.97,13.384
50.05,-72.97,13.694
50.05,-72.97,13.385
50.05,-72.97,13.973
50.05,-72.97,13.402
50.05,-72.97,13.867
50.05,-72.97,13.813
50.05,-72.97,13.737
50.05,-72.97,13.799
50.05,-72.97,13.57
50.05,-72.97,13.537
50.05,-72.97,13.497
50.05,-72.97,13.336
50.05,-72.97,13.511
50.05,-72.97,13.533
50.06,-73.17,13.756
50.06,-73.17,13.597
50.06,-73.17,13.293
50.06,-73.17,13.403
50.06,-73.17,13.492
50.06,-73.17,13.138
50.06,-73.17,13.654
50.06,-73.17,13.436
50.06,-73.17,13.821
50.06,-73.17,13.587
50.06,-73.17,13.449
50.06,-73.17,13.335
50.06,-73.17,13.553
50.06,-73.17,13.763
50.06,-73.17,13.707
50.06,-73.17,13.4
50.06,-73.17,13.71
50.06,-73.17,13.402
50.06,-73.17,13.989
50.06,-73.17,13.42
50.06,-73.17,13.882
50.06,-73.17,13.829
50.06,-73.17,13.753
50.06,-73.17,13.815
50.06,-73.17,13.586
50.06,-73.17,13.554
50.06,-73.17,13.514
50.06,-73.17,13.352
50.06,-73.17,13.528
50.06,-73.17,13.55
50.06,-73.2,13.759
50.06,-73.2,13.599
50.06,-73.2,13.296
50.06,-73.2,13.406
50.06,-73.2,13.494
50.06,-73.2,13.14
50.06,-73.2,13.656
50.06,-73.2,13.438
50.06,-73.2,13.823
50.06,-73.2,13.59
50.06,-73.2,13.451
50.06,-73.2,13.338
50.06,-73.2,13.556
50.06,-73.2,13.765
50.06,-73.2,13.71
50.06,-73.2,13.402
50.06,-73.2,13.712
50.06,-73.2,13.404
50.06,-73.2,13.991
50.06,-73.2,13.422
50.06,-73.2,13.884
50.06,-73.2,13.831
50.06,-73.2,13.755
50.06,-73.2,13.817
50.06,-73.2,13.589
50.06,-73.2,13.557
50.06,-73.2,13.517
50.06,-73.2,13.355
50.06,-73.2,13.53
50.06,-73.2,13.553
50.06,-73.2,13.759
50.06,-73.2,13.599
50.06,-73.2,13.296
50.06,-73.2,13.406
50.06,-73.2,13.494
50.06,-73.2,13.14
50.06,-73.2,13.656
50.06,-73.2,13.438
50.06,-73.2,13.823
50.06,-73.2,13.59
50.06,-73.2,13.451
50.06,-73.2,13.338
50.06,-73.2,13.556
50.06,-73.2,13.765
50.06,-73.2,13.71
50.06,-73.2,13.402
50.06,-73.2,13.712
50.06,-73.2,13.404
50.06,-73.2,13.991
50.06,-73.2,13.422
50.06,-73.2,13.884
50.06,-73.2,13.831
50.06,-73.2,13.755
50.06,-73.2,13.817
50.06,-73.2,13.589
50.06,-73.2,13.557
50.06,-73.2,13.517
50.06,-73.2,13.355
50.06,-73.2,13.53
50.06,-73.2,13.553
50.1,-72.96,13.72
50.1,-72.96,13.561
50.1,-72.96,13.257
50.1,-72.96,13.367
50.1,-72.96,13.456
50.1,-72.96,13.102
50.1,-72.96,13.617
50.1,-72.96,13.399
50.1,-72.96,13.785
50.1,-72.96,13.551
50.1,-72.96,13.413
50.1,-72.96,13.298
50.1,-72.96,13.516
50.1,-72.96,13.728
50.1,-72.96,13.672
50.1,-72.96,13.365
50.1,-72.96,13.675
50.1,-72.96,13.366
50.1,-72.96,13.953
50.1,-72.96,13.382
50.1,-72.96,13.847
50.1,-72.96,13.792
50.1,-72.96,13.717
50.1,-72.96,13.779
50.1,-72.96,13.551
50.1,-72.96,13.518
50.1,-72.96,13.478
50.1,-72.96,13.317
50.1,-72.96,13.492
50.1,-72.96,13.513
50.11,-72.84,13.668
50.11,-72.84,13.512
50.11,-72.84,13.207
50.11,-72.84,13.318
50.11,-72.84,13.407
50.11,-72.84,13.053
50.11,-72.84,13.566
50.11,-72.84,13.348
50.11,-72.84,13.734
50.11,-72.84,13.5
50.11,-72.84,13.363
50.11,-72.84,13.248
50.11,-72.84,13.465
50.11,-72.84,13.68
50.11,-72.84,13.622
50.11,-72.84,13.317
50.11,-72.84,13.626
50.11,-72.84,13.317
50.11,-72.84,13.902
50.11,-72.84,13.331
50.11,-72.84,13.799
50.11,-72.84,13.742
50.11,-72.84,13.668
50.11,-72.84,13.73
50.11,-72.84,13.503
50.11,-72.84,13.468
50.11,-72.84,13.429
50.11,-72.84,13.27
50.11,-72.84,13.442
50.11,-72.84,13.462
50.16,-72.89,13.771
50.16,-72.89,13.612
50.16,-72.89,13.307
50.16,-72.89,13.418
50.16,-72.89,13.507
50.16,-72.89,13.151
50.16,-72.89,13.667
50.16,-72.89,13.449
50.16,-72.89,13.836
50.16,-72.89,13.601
50.16,-72.89,13.463
50.16,-72.89,13.348
50.16,-72.89,13.567
50.16,-72.89,13.781
50.16,-72.89,13.724
50.16,-72.89,13.416
50.16,-72.89,13.726
50.16,-72.89,13.417
50.16,-72.89,14.005
50.16,-72.89,13.432
50.16,-72.89,13.9
50.16,-72.89,13.844
50.16,-72.89,13.769
50.16,-72.89,13.831
50.16,-72.89,13.603
50.16,-72.89,13.569
50.16,-72.89,13.529
50.16,-72.89,13.369
50.16,-72.89,13.542
50.16,-72.89,13.563
50.16,-72.89,13.779
50.16,-72.89,13.62
50.16,-72.89,13.315
50.16,-72.89,13.426
50.16,-72.89,13.515
50.16,-72.89,13.16
50.16,-72.89,13.675
50.16,-72.89,13.457
50.16,-72.89,13.844
50.16,-72.89,13.61
50.16,-72.89,13.472
50.16,-72.89,13.356
50.16,-72.89,13.574
50.16,-72.89,13.789
50.16,-72.89,13.732
50.16,-72.89,13.424
50.16,-72.89,13.735
50.16,-72.89,13.425
50.16,-72.89,14.014
50.16,-72.89,13.44
50.16,-72.89,13.908
50.16,-72.89,13.852
50.16,-72.89,13.777
50.16,-72.89,13.839
50.16,-72.89,13.612
50.16,-72.89,13.577
50.16,-72.89,13.537
50.16,-72.89,13.377
50.16,-72.89,13.551
50.16,-72.89,13.571
50.16,-72.96,13.764
50.16,-72.96,13.605
50.16,-72.96,13.3
50.16,-72.96,13.411
50.16,-72.96,13.5
50.16,-72.96,13.144
50.16,-72.96,13.66
50.16,-72.96,13.442
50.16,-72.96,13.829
50.16,-72.96,13.595
50.16,-72.96,13.456
50.16,-72.96,13.341
50.16,-72.96,13.56
50.16,-72.96,13.773
50.16,-72.96,13.717
50.16,-72.96,13.409
50.16,-72.96,13.719
50.16,-72.96,13.41
50.16,-72.96,13.999
50.16,-72.96,13.425
50.16,-72.96,13.893
50.16,-72.96,13.837
50.16,-72.96,13.762
50.16,-72.96,13.825
50.16,-72.96,13.596
50.16,-72.96,13.562
50.16,-72.96,13.522
50.16,-72.96,13.362
50.16,-72.96,13.536
50.16,-72.96,13.556
50.16,-72.95,13.781
50.16,-72.95,13.622
50.16,-72.95,13.317
50.16,-72.95,13.428
50.16,-72.95,13.517
50.16,-72.95,13.162
50.16,-72.95,13.678
50.16,-72.95,13.459
50.16,-72.95,13.847
50.16,-72.95,13.612
50.16,-72.95,13.474
50.16,-72.95,13.359
50.16,-72.95,13.576
50.16,-72.95,13.791
50.16,-72.95,13.734
50.16,-72.95,13.426
50.16,-72.95,13.736
50.16,-72.95,13.427
50.16,-72.95,14.016
50.16,-72.95,13.443
50.16,-72.95,13.91
50.16,-72.95,13.853
50.16,-72.95,13.779
50.16,-72.95,13.841
50.16,-72.95,13.614
50.16,-72.95,13.579
50.16,-72.95,13.54
50.16,-72.95,13.379
50.16,-72.95,13.552
50.16,-72.95,13.573
50.16,-73.16,13.663
50.16,-73.16,13.503
50.16,-73.16,13.2
50.16,-73.16,13.31
50.16,-73.16,13.399
50.16,-73.16,13.045
50.16,-73.16,13.56
50.16,-73.16,13.342
50.16,-73.16,13.727
50.16,-73.16,13.493
50.16,-73.16,13.355
50.16,-73.16,13.242
50.16,-73.16,13.46
50.16,-73.16,13.669
50.16,-73.16,13.614
50.16,-73.16,13.307
50.16,-73.16,13.617
50.16,-73.16,13.309
50.16,-73.16,13.895
50.16,-73.16,13.326
50.16,-73.16,13.789
50.16,-73.16,13.735
50.16,-73.16,13.659
50.16,-73.16,13.722
50.16,-73.16,13.493
50.16,-73.16,13.461
50.16,-73.16,13.421
50.16,-73.16,13.259
50.16,-73.16,13.434
50.16,-73.16,13.457
50.16,-73.16,13.663
50.16,-73.16,13.503
50.16,-73.16,13.2
50.16,-73.16,13.31
50.16,-73.16,13.399
50.16,-73.16,13.045
50.16,-73.16,13.56
50.16,-73.16,13.342
50.16,-73.16,13.727
50.16,-73.16,13.493
50.16,-73.16,13.355
50.16,-73.16,13.242
50.16,-73.16,13.46
50.16,-73.16,13.669
50.16,-73.16,13.614
50.16,-73.16,13.307
50.16,-73.16,13.617
50.16,-73.16,13.309
50.16,-73.16,13.895
50.16,-73.16,13.326
50.16,-73.16,13.789
50.16,-73.16,13.735
50.16,-73.16,13.659
50.16,-73.16,13.722
50.16,-73.16,13.493
50.16,-73.16,13.461
50.16,-73.16,13.421
50.16,-73.16,13.259
50.16,-73.16,13.434
50.16,-73.16,13.457
50.18,-72.74,13.605
50.18,-72.74,13.448
50.18,-72.74,13.144
50.18,-72.74,13.255
50.18,-72.74,13.343
50.18,-72.74,12.989
50.18,-72.74,13.501
50.18,-72.74,13.284
50.18,-72.74,13.669
50.18,-72.74,13.435
50.18,-72.74,13.299
50.18,-72.74,13.184
50.18,-72.74,13.404
50.18,-72.74,13.615
50.18,-72.74,13.558
50.18,-72.74,13.253
50.18,-72.74,13.562
50.18,-72.74,13.253
50.18,-72.74,13.838
50.18,-72.74,13.267
50.18,-72.74,13.735
50.18,-72.74,13.68
50.18,-72.74,13.605
50.18,-72.74,13.667
50.18,-72.74,13.44
50.18,-72.74,13.405
50.18,-72.74,13.364
50.18,-72.74,13.206
50.18,-72.74,13.379
50.18,-72.74,13.399
50.18,-72.74,13.603
50.18,-72.74,13.447
50.18,-72.74,13.142
50.18,-72.74,13.253
50.18,-72.74,13.341
50.18,-72.74,12.987
50.18,-72.74,13.499
50.18,-72.74,13.283
50.18,-72.74,13.667
50.18,-72.74,13.433
50.18,-72.74,13.297
50.18,-72.74,13.183
50.18,-72.74,13.402
50.18,-72.74,13.614
50.18,-72.74,13.557
50.18,-72.74,13.251
50.18,-72.74,13.561
50.18,-72.74,13.252
50.18,-72.74,13.837
50.18,-72.74,13.266
50.18,-72.74,13.733
50.18,-72.74,13.678
50.18,-72.74,13.604
50.18,-72.74,13.666
50.18,-72.74,13.438
50.18,-72.74,13.403
50.18,-72.74,13.363
50.18,-72.74,13.204
50.18,-72.74,13.377
50.18,-72.74,13.398
50.25,-72.65,13.688
50.25,-72.65,13.502
50.25,-72.65,13.16
50.25,-72.65,13.312
50.25,-72.65,13.389
50.25,-72.65,12.999
50.25,-72.65,13.551
50.25,-72.65,13.353
50.25,-72.65,13.801
50.25,-72.65,13.548
50.25,-72.65,13.355
50.25,-72.65,13.198
50.25,-72.65,13.46
50.25,-72.65,13.708
50.25,-72.65,13.67
50.25,-72.65,13.284
50.25,-72.65,13.636
50.25,-72.65,13.306
50.25,-72.65,13.976
50.25,-72.65,13.305
50.25,-72.65,13.84
50.25,-72.65,13.77
50.25,-72.65,13.677
50.25,-72.65,13.742
50.25,-72.65,13.517
50.25,-72.65,13.457
50.25,-72.65,13.41
50.25,-72.65,13.254
50.25,-72.65,13.456
50.25,-72.65,13.442
50.25,-72.65,13.686
50.25,-72.65,13.5
50.25,-72.65,13.159
50.25,-72.65,13.311
50.25,-72.65,13.388
50.25,-72.65,12.997
50.25,-72.65,13.55
50.25,-72.65,13.351
50.25,-72.65,13.8
50.25,-72.65,13.547
50.25,-72.65,13.353
50.25,-72.65,13.196
50.25,-72.65,13.458
50.25,-72.65,13.706
50.25,-72.65,13.669
50.25,-72.65,13.283
50.25,-72.65,13.634
50.25,-72.65,13.305
50.25,-72.65,13.975
50.25,-72.65,13.304
50.25,-72.65,13.839
50.25,-72.65,13.768
50.25,-72.65,13.676
50.25,-72.65,13.74
50.25,-72.65,13.515
50.25,-72.65,13.455
50.25,-72.65,13.409
50.25,-72.65,13.252
50.25,-72.65,13.455
50.25,-72.65,13.44
50.25,-72.99,13.705
50.25,-72.99,13.547
50.25,-72.99,13.242
50.25,-72.99,13.353
50.25,-72.99,13.442
50.25,-72.99,13.087
50.25,-72.99,13.602
50.25,-72.99,13.384
50.25,-72.99,13.771
50.25,-72.99,13.537
50.25,-72.99,13.399
50.25,-72.99,13.284
50.25,-72.99,13.5
50.25,-72.99,13.715
50.25,-72.99,13.659
50.25,-72.99,13.351
50.25,-72.99,13.661
50.25,-72.99,13.352
50.25,-72.99,13.94
50.25,-72.99,13.368
50.25,-72.99,13.834
50.25,-72.99,13.777
50.25,-72.99,13.703
50.25,-72.99,13.766
50.25,-72.99,13.539
50.25,-72.99,13.504
50.25,-72.99,13.465
50.25,-72.99,13.304
50.25,-72.99,13.477
50.25,-72.99,13.497
50.31,-72.61,13.673
50.31,-72.61,13.488
50.31,-72.61,13.148
50.31,-72.61,13.299
50.31,-72.61,13.376
50.31,-72.61,12.987
50.31,-72.61,13.538
50.31,-72.61,13.34
50.31,-72.61,13.787
50.31,-72.61,13.535
50.31,-72.61,13.342
50.31,-72.61,13.185
50.31,-72.61,13.445
50.31,-72.61,13.694
50.31,-72.61,13.657
50.31,-72.61,13.272
50.31,-72.61,13.622
50.31,-72.61,13.293
50.31,-72.61,13.962
50.31,-72.61,13.292
50.31,-72.61,13.826
50.31,-72.61,13.754
50.31,-72.61,13.663
50.31,-72.61,13.727
50.31,-72.61,13.504
50.31,-72.61,13.443
50.31,-72.61,13.397
50.31,-72.61,13.241
50.31,-72.61,13.443
50.31,-72.61,13.427
50.31,-72.61,13.62
50.31,-72.61,13.435
50.31,-72.61,13.094
50.31,-72.61,13.246
50.31,-72.61,13.324
50.31,-72.61,12.935
50.31,-72.61,13.485
50.31,-72.61,13.287
50.31,-72.61,13.735
50.31,-72.61,13.483
50.31,-72.61,13.29
50.31,-72.61,13.132
50.31,-72.61,13.391
50.31,-72.61,13.642
50.31,-72.61,13.604
50.31,-72.61,13.219
50.31,-72.61,13.569
50.31,-72.61,13.241
50.31,-72.61,13.909
50.31,-72.61,13.24
50.31,-72.61,13.773
50.31,-72.61,13.7
50.31,-72.61,13.61
50.31,-72.61,13.673
50.31,-72.61,13.451
50.31,-72.61,13.39
50.31,-72.61,13.345
50.31,-72.61,13.189
50.31,-72.61,13.39
50.31,-72.61,13.374
50.36,-72.94,13.596
50.36,-72.94,13.438
50.36,-72.94,13.134
50.36,-72.94,13.245
50.36,-72.94,13.333
50.36,-72.94,12.979
50.36,-72.94,13.492
50.36,-72.94,13.275
50.36,-72.94,13.661
50.36,-72.94,13.427
50.36,-72.94,13.29
50.36,-72.94,13.175
50.36,-72.94,13.393
50.36,-72.94,13.606
50.36,-72.94,13.55
50.36,-72.94,13.243
50.36,-72.94,13.552
50.36,-72.94,13.244
50.36,-72.94,13.83
50.36,-72.94,13.258
50.36,-72.94,13.725
50.36,-72.94,13.669
50.36,-72.94,13.594
50.36,-72.94,13.657
50.36,-72.94,13.43
50.36,-72.94,13.395
50.36,-72.94,13.355
50.36,-72.94,13.196
50.36,-72.94,13.368
50.36,-72.94,13.389
50.51,-72.9,13.532
50.51,-72.9,13.383
50.51,-72.9,13.085
50.51,-72.9,13.231
50.51,-72.9,13.293
50.51,-72.9,12.958
50.51,-72.9,13.408
50.51,-72.9,13.249
50.51,-72.9,13.637
50.51,-72.9,13.441
50.51,-72.9,13.258
50.51,-72.9,13.13
50.51,-72.9,13.34
50.51,-72.9,13.554
50.51,-72.9,13.529
50.51,-72.9,13.203
50.51,-72.9,13.509
50.51,-72.9,13.221
50.51,-72.9,13.78
50.51,-72.9,13.208
50.51,-72.9,13.683
50.51,-72.9,13.609
50.51,-72.9,13.527
50.51,-72.9,13.583
50.51,-72.9,13.402
50.51,-72.9,13.351
50.51,-72.9,13.301
50.51,-72.9,13.161
50.51,-72.9,13.344
50.51,-72.9,13.339
50.53,-72.51,13.427
50.53,-72.51,13.278
50.53,-72.51,12.978
50.53,-72.51,13.125
50.53,-72.51,13.187
50.53,-72.51,12.851
50.53,-72.51,13.3
50.53,-72.51,13.14
50.53,-72.51,13.532
50.53,-72.51,13.334
50.53,-72.51,13.152
50.53,-72.51,13.022
50.53,-72.51,13.234
50.53,-72.51,13.452
50.53,-72.51,13.426
50.53,-72.51,13.099
50.53,-72.51,13.406
50.53,-72.51,13.115
50.53,-72.51,13.676
50.53,-72.51,13.099
50.53,-72.51,13.583
50.53,-72.51,13.505
50.53,-72.51,13.424
50.53,-72.51,13.48
50.53,-72.51,13.299
50.53,-72.51,13.246
50.53,-72.51,13.196
50.53,-72.51,13.057
50.53,-72.51,13.238
50.53,-72.51,13.232
50.52,-72.51,13.396
50.52,-72.51,13.247
50.52,-72.51,12.947
50.52,-72.51,13.094
50.52,-72.51,13.156
50.52,-72.51,12.82
50.52,-72.51,13.269
50.52,-72.51,13.109
50.52,-72.51,13.501
50.52,-72.51,13.303
50.52,-72.51,13.122
50.52,-72.51,12.991
50.52,-72.51,13.202
50.52,-72.51,13.422
50.52,-72.51,13.395
50.52,-72.51,13.068
50.52,-72.51,13.375
50.52,-72.51,13.083
50.52,-72.51,13.645
50.52,-72.51,13.069
50.52,-72.51,13.552
50.52,-72.51,13.474
50.52,-72.51,13.393
50.52,-72.51,13.449
50.52,-72.51,13.269
50.52,-72.51,13.215
50.52,-72.51,13.165
50.52,-72.51,13.026
50.52,-72.51,13.207
50.52,-72.51,13.201
50.6,-72.91,13.452
50.6,-72.91,13.302
50.6,-72.91,13.004
50.6,-72.91,13.15
50.6,-72.91,13.212
50.6,-72.91,12.877
50.6,-72.91,13.327
50.6,-72.91,13.168
50.6,-72.91,13.557
50.6,-72.91,13.36
50.6,-72.91,13.177
50.6,-72.91,13.049
50.6,-72.91,13.259
50.6,-72.91,13.473
50.6,-72.91,13.449
50.6,-72.91,13.122
50.6,-72.91,13.429
50.6,-72.91,13.14
50.6,-72.91,13.699
50.6,-72.91,13.127
50.6,-72.91,13.603
50.6,-72.91,13.528
50.6,-72.91,13.446
50.6,-72.91,13.502
50.6,-72.91,13.321
50.6,-72.91,13.27
50.6,-72.91,13.22
50.6,-72.91,13.08
50.6,-72.91,13.263
50.6,-72.91,13.259
50.6,-72.91,13.452
50.6,-72.91,13.302
50.6,-72.91,13.004
50.6,-72.91,13.15
50.6,-72.91,13.212
50.6,-72.91,12.877
50.6,-72.91,13.327
50.6,-72.91,13.168
50.6,-72.91,13.557
50.6,-72.91,13.36
50.6,-72.91,13.177
50.6,-72.91,13.049
50.6,-72.91,13.259
50.6,-72.91,13.473
50.6,-72.91,13.449
50.6,-72.91,13.122
50.6,-72.91,13.429
50.6,-72.91,13.14
50.6,-72.91,13.699
50.6,-72.91,13.127
50.6,-72.91,13.603
50.6,-72.91,13.528
50.6,-72.91,13.446
50.6,-72.91,13.502
50.6,-72.91,13.321
50.6,-72.91,13.27
50.6,-72.91,13.22
50.6,-72.91,13.08
50.6,-72.91,13.263
50.6,-72.91,13.259
50.65,-72.77,13.418
50.65,-72.77,13.269
50.65,-72.77,12.971
50.65,-72.77,13.117
50.65,-72.77,13.179
50.65,-72.77,12.844
50.65,-72.77,13.293
50.65,-72.77,13.134
50.65,-72.77,13.524
50.65,-72.77,13.326
50.65,-72.77,13.144
50.65,-72.77,13.017
50.65,-72.77,13.226
50.65,-72.77,13.44
50.65,-72.77,13.416
50.65,-72.77,13.089
50.65,-72.77,13.396
50.65,-72.77,13.107
50.65,-72.77,13.666
50.65,-72.77,13.094
50.65,-72.77,13.57
50.65,-72.77,13.496
50.65,-72.77,13.413
50.65,-72.77,13.469
50.65,-72.77,13.288
50.65,-72.77,13.237
50.65,-72.77,13.187
50.65,-72.77,13.047
50.65,-72.77,13.23
50.65,-72.77,13.226
50.64,-72.78,13.426
50.64,-72.78,13.277
50.64,-72.78,12.979
50.64,-72.78,13.125
50.64,-72.78,13.187
50.64,-72.78,12.852
50.64,-72.78,13.301
50.64,-72.78,13.142
50.64,-72.78,13.532
50.64,-72.78,13.334
50.64,-72.78,13.152
50.64,-72.78,13.025
50.64,-72.78,13.234
50.64,-72.78,13.448
50.64,-72.78,13.424
50.64,-72.78,13.097
50.64,-72.78,13.404
50.64,-72.78,13.115
50.64,-72.78,13.674
50.64,-72.78,13.102
50.64,-72.78,13.578
50.64,-72.78,13.504
50.64,-72.78,13.421
50.64,-72.78,13.477
50.64,-72.78,13.296
50.64,-72.78,13.245
50.64,-72.78,13.195
50.64,-72.78,13.055
50.64,-72.78,13.238
50.64,-72.78,13.234
50.7,-72.78,13.412
50.7,-72.78,13.263
50.7,-72.78,12.965
50.7,-72.78,13.111
50.7,-72.78,13.173
50.7,-72.78,12.838
50.7,-72.78,13.288
50.7,-72.78,13.128
50.7,-72.78,13.518
50.7,-72.78,13.321
50.7,-72.78,13.138
50.7,-72.78,13.01
50.7,-72.78,13.22
50.7,-72.78,13.435
50.7,-72.78,13.41
50.7,-72.78,13.083
50.7,-72.78,13.39
50.7,-72.78,13.101
50.7,-72.78,13.66
50.7,-72.78,13.088
50.7,-72.78,13.564
50.7,-72.78,13.49
50.7,-72.78,13.408
50.7,-72.78,13.463
50.7,-72.78,13.283
50.7,-72.78,13.231
50.7,-72.78,13.181
50.7,-72.78,13.041
50.7,-72.78,13.224
50.7,-72.78,13.219
50.7,-72.78,13.412
50.7,-72.78,13.263
50.7,-72.78,12.965
50.7,-72.78,13.111
50.7,-72.78,13.173
50.7,-72.78,12.838
50.7,-72.78,13.288
50.7,-72.78,13.128
50.7,-72.78,13.518
50.7,-72.78,13.321
50.7,-72.78,13.138
50.7,-72.78,13.01
50.7,-72.78,13.22
50.7,-72.78,13.435
50.7,-72.78,13.41
50.7,-72.78,13.083
50.7,-72.78,13.39
50.7,-72.78,13.101
50.7,-72.78,13.66
50.7,-72.78,13.088
50.7,-72.78,13.564
50.7,-72.78,13.49
50.7,-72.78,13.408
50.7,-72.78,13.463
50.7,-72.78,13.283
50.7,-72.78,13.231
50.7,-72.78,13.181
50.7,-72.78,13.041
50.7,-72.78,13.224
50.7,-72.78,13.219
50.71,-72.59,13.191
50.71,-72.59,13.043
50.71,-72.59,12.741
50.71,-72.59,12.89
50.71,-72.59,12.952
50.71,-72.59,12.614
50.71,-72.59,13.064
50.71,-72.59,12.905
50.71,-72.59,13.298
50.71,-72.59,13.098
50.71,-72.59,12.916
