Latitude,Longitude,Tmin
51.28,-67.24,13.244
51.28,-67.24,13.244
51.28,-67.24,13.286
51.28,-67.24,13.268
51.28,-67.24,13.114
51.28,-67.24,13.124
51.47,-67.03,13.573
51.47,-67.03,13.747
51.47,-67.03,13.549
51.47,-67.03,13.507
51.47,-67.03,13.653
51.47,-67.03,13.477
51.47,-67.03,13.66
51.47,-67.03,13.255
51.47,-67.03,13.534
51.47,-67.03,13.071
51.47,-67.03,13.483
51.47,-67.03,13.403
51.47,-67.03,13.937
51.47,-67.03,13.996
51.47,-67.03,13.645
51.47,-67.03,13.766
51.47,-67.03,13.899
51.47,-67.03,13.403
51.47,-67.03,13.838
51.47,-67.03,13.352
51.47,-67.03,14.169
51.47,-67.03,13.98
51.47,-67.03,13.913
51.47,-67.03,14.25
51.47,-67.03,13.722
51.47,-67.03,13.721
51.47,-67.03,13.765
51.47,-67.03,13.747
51.47,-67.03,13.586
51.47,-67.03,13.597
51.48,-67.03,13.507
51.48,-67.03,13.682
51.48,-67.03,13.483
51.48,-67.03,13.441
51.48,-67.03,13.587
51.48,-67.03,13.411
51.48,-67.03,13.595
51.48,-67.03,13.188
51.48,-67.03,13.468
51.48,-67.03,13.004
51.48,-67.03,13.417
51.48,-67.03,13.337
51.48,-67.03,13.872
51.48,-67.03,13.931
51.48,-67.03,13.579
51.48,-67.03,13.7
51.48,-67.03,13.834
51.48,-67.03,13.337
51.48,-67.03,13.772
51.48,-67.03,13.286
51.48,-67.03,14.104
51.48,-67.03,13.915
51.48,-67.03,13.848
51.48,-67.03,14.186
51.48,-67.03,13.656
51.48,-67.03,13.656
51.48,-67.03,13.699
51.48,-67.03,13.681
51.48,-67.03,13.52
51.48,-67.03,13.531
51.44,-67.24,12.895
51.44,-67.24,13.068
51.44,-67.24,12.872
51.44,-67.24,12.83
51.44,-67.24,12.974
51.44,-67.24,12.8
51.44,-67.24,12.982
51.44,-67.24,12.58
51.44,-67.24,12.856
51.44,-67.24,12.398
51.44,-67.24,12.806
51.44,-67.24,12.733
51.44,-67.24,13.259
51.44,-67.24,13.314
51.44,-67.24,12.966
51.44,-67.24,13.086
51.44,-67.24,13.218
51.44,-67.24,12.727
51.44,-67.24,13.157
51.44,-67.24,12.679
51.44,-67.24,13.485
51.44,-67.24,13.298
51.44,-67.24,13.232
51.44,-67.24,13.57
51.44,-67.24,13.042
51.44,-67.24,13.042
51.44,-67.24,13.085
51.44,-67.24,13.067
51.44,-67.24,12.908
51.44,-67.24,12.919
51.42,-67.22,12.812
51.42,-67.22,12.984
51.42,-67.22,12.789
51.42,-67.22,12.747
51.42,-67.22,12.891
51.42,-67.22,12.717
51.42,-67.22,12.899
51.42,-67.22,12.498
51.42,-67.22,12.773
51.42,-67.22,12.316
51.42,-67.22,12.723
51.42,-67.22,12.65
51.42,-67.22,13.176
51.42,-67.22,13.23
51.42,-67.22,12.883
51.42,-67.22,13.003
51.42,-67.22,13.135
51.42,-67.22,12.645
51.42,-67.22,13.074
51.42,-67.22,12.596
51.42,-67.22,13.402
51.42,-67.22,13.214
51.42,-67.22,13.148
51.42,-67.22,13.487
51.42,-67.22,12.959
51.42,-67.22,12.959
51.42,-67.22,13.002
51.42,-67.22,12.984
51.42,-67.22,12.825
51.42,-67.22,12.836
51.42,-67.22,12.864
51.42,-67.22,13.036
51.42,-67.22,12.841
51.42,-67.22,12.799
51.42,-67.22,12.943
51.42,-67.22,12.769
51.42,-67.22,12.95
51.42,-67.22,12.55
51.42,-67.22,12.825
51.42,-67.22,12.368
51.42,-67.22,12.775
51.42,-67.22,12.702
51.42,-67.22,13.227
51.42,-67.22,13.282
51.42,-67.22,12.935
51.42,-67.22,13.054
51.42,-67.22,13.186
51.42,-67.22,12.696
51.42,-67.22,13.125
51.42,-67.22,12.648
51.42,-67.22,13.453
51.42,-67.22,13.266
51.42,-67.22,13.2
51.42,-67.22,13.538
51.42,-67.22,13.011
51.42,-67.22,13.01
51.42,-67.22,13.053
51.42,-67.22,13.036
51.42,-67.22,12.877
51.42,-67.22,12.888
51.42,-67.15,13.225
51.42,-67.15,13.397
51.42,-67.15,13.202
51.42,-67.15,13.16
51.42,-67.15,13.304
51.42,-67.15,13.13
51.42,-67.15,13.311
51.42,-67.15,12.911
51.42,-67.15,13.186
51.42,-67.15,12.729
51.42,-67.15,13.136
51.42,-67.15,13.062
51.42,-67.15,13.587
51.42,-67.15,13.643
51.42,-67.15,13.296
51.42,-67.15,13.415
51.42,-67.15,13.548
51.42,-67.15,13.057
51.42,-67.15,13.486
51.42,-67.15,13.009
51.42,-67.15,13.814
51.42,-67.15,13.627
51.42,-67.15,13.561
51.42,-67.15,13.897
51.42,-67.15,13.372
51.42,-67.15,13.372
51.42,-67.15,13.415
51.42,-67.15,13.397
51.42,-67.15,13.238
51.42,-67.15,13.249
51.42,-67.14,13.223
51.42,-67.14,13.395
51.42,-67.14,13.2
51.42,-67.14,13.158
51.42,-67.14,13.302
51.42,-67.14,13.128
51.42,-67.14,13.309
51.42,-67.14,12.908
51.42,-67.14,13.184
51.42,-67.14,12.726
51.42,-67.14,13.134
51.42,-67.14,13.06
51.42,-67.14,13.585
51.42,-67.14,13.641
51.42,-67.14,13.294
51.42,-67.14,13.413
51.42,-67.14,13.546
51.42,-67.14,13.055
51.42,-67.14,13.484
51.42,-67.14,13.007
51.42,-67.14,13.812
51.42,-67.14,13.625
51.42,-67.14,13.559
51.42,-67.14,13.895
51.42,-67.14,13.37
51.42,-67.14,13.369
51.42,-67.14,13.413
51.42,-67.14,13.395
51.42,-67.14,13.236
51.42,-67.14,13.247
51.42,-67.14,13.223
51.42,-67.14,13.395
51.42,-67.14,13.2
51.42,-67.14,13.158
51.42,-67.14,13.302
51.42,-67.14,13.128
51.42,-67.14,13.309
51.42,-67.14,12.908
51.42,-67.14,13.184
51.42,-67.14,12.726
51.42,-67.14,13.134
51.42,-67.14,13.06
51.42,-67.14,13.585
51.42,-67.14,13.641
51.42,-67.14,13.294
51.42,-67.14,13.413
51.42,-67.14,13.546
51.42,-67.14,13.055
51.42,-67.14,13.484
51.42,-67.14,13.007
51.42,-67.14,13.812
51.42,-67.14,13.625
51.42,-67.14,13.559
51.42,-67.14,13.895
51.42,-67.14,13.37
51.42,-67.14,13.369
51.42,-67.14,13.413
51.42,-67.14,13.395
51.42,-67.14,13.236
51.42,-67.14,13.247
51.42,-67.14,13.223
51.42,-67.14,13.395
51.42,-67.14,13.2
51.42,-67.14,13.158
51.42,-67.14,13.302
51.42,-67.14,13.128
51.42,-67.14,13.309
51.42,-67.14,12.908
51.42,-67.14,13.184
51.42,-67.14,12.726
51.42,-67.14,13.134
51.42,-67.14,13.06
51.42,-67.14,13.585
51.42,-67.14,13.641
51.42,-67.14,13.294
51.42,-67.14,13.413
51.42,-67.14,13.546
51.42,-67.14,13.055
51.42,-67.14,13.484
51.42,-67.14,13.007
51.42,-67.14,13.812
51.42,-67.14,13.625
51.42,-67.14,13.559
51.42,-67.14,13.895
51.42,-67.14,13.37
51.42,-67.14,13.369
51.42,-67.14,13.413
51.42,-67.14,13.395
51.42,-67.14,13.236
51.42,-67.14,13.247
51.24,-67.13,14.036
51.24,-67.13,14.202
51.24,-67.13,14.014
51.24,-67.13,13.974
51.24,-67.13,14.113
51.24,-67.13,13.945
51.24,-67.13,14.12
51.24,-67.13,13.734
51.24,-67.13,13.999
51.24,-67.13,13.559
51.24,-67.13,13.951
51.24,-67.13,13.875
51.24,-67.13,14.383
51.24,-67.13,14.439
51.24,-67.13,14.105
51.24,-67.13,14.22
51.24,-67.13,14.347
51.24,-67.13,13.875
51.24,-67.13,14.288
51.24,-67.13,13.826
51.24,-67.13,14.604
51.24,-67.13,14.424
51.24,-67.13,14.36
51.24,-67.13,14.681
51.24,-67.13,14.178
51.24,-67.13,14.178
51.24,-67.13,14.219
51.24,-67.13,14.202
51.24,-67.13,14.05
51.24,-67.13,14.06
51.24,-67.13,14.095
51.24,-67.13,14.261
51.24,-67.13,14.072
51.24,-67.13,14.033
51.24,-67.13,14.171
51.24,-67.13,14.004
51.24,-67.13,14.178
51.24,-67.13,13.793
51.24,-67.13,14.058
51.24,-67.13,13.618
51.24,-67.13,14.009
51.24,-67.13,13.933
51.24,-67.13,14.441
51.24,-67.13,14.497
51.24,-67.13,14.163
51.24,-67.13,14.278
51.24,-67.13,14.405
51.24,-67.13,13.934
51.24,-67.13,14.347
51.24,-67.13,13.885
51.24,-67.13,14.662
51.24,-67.13,14.482
51.24,-67.13,14.418
51.24,-67.13,14.738
51.24,-67.13,14.236
51.24,-67.13,14.236
51.24,-67.13,14.278
51.24,-67.13,14.26
51.24,-67.13,14.108
51.24,-67.13,14.118
51.24,-67.12,14.144
51.24,-67.12,14.309
51.24,-67.12,14.12
51.24,-67.12,14.082
51.24,-67.12,14.22
51.24,-67.12,14.053
51.24,-67.12,14.227
51.24,-67.12,13.842
51.24,-67.12,14.107
51.24,-67.12,13.666
51.24,-67.12,14.058
51.24,-67.12,13.981
51.24,-67.12,14.489
51.24,-67.12,14.546
51.24,-67.12,14.212
51.24,-67.12,14.327
51.24,-67.12,14.454
51.24,-67.12,13.983
51.24,-67.12,14.395
51.24,-67.12,13.933
51.24,-67.12,14.711
51.24,-67.12,14.531
51.24,-67.12,14.467
51.24,-67.12,14.787
51.24,-67.12,14.285
51.24,-67.12,14.285
51.24,-67.12,14.326
51.24,-67.12,14.309
51.24,-67.12,14.157
51.24,-67.12,14.167
51.11,-67.22,13.266
51.11,-67.22,13.43
51.11,-67.22,13.245
51.11,-67.22,13.205
51.11,-67.22,13.342
51.11,-67.22,13.176
51.11,-67.22,13.349
51.11,-67.22,12.968
51.11,-67.22,13.23
51.11,-67.22,12.795
51.11,-67.22,13.182
51.11,-67.22,13.113
51.11,-67.22,13.612
51.11,-67.22,13.663
51.11,-67.22,13.334
51.11,-67.22,13.447
51.11,-67.22,13.572
51.11,-67.22,13.107
51.11,-67.22,13.515
51.11,-67.22,13.062
51.11,-67.22,13.826
51.11,-67.22,13.648
51.11,-67.22,13.585
51.11,-67.22,13.906
51.11,-67.22,13.406
51.11,-67.22,13.406
51.11,-67.22,13.447
51.11,-67.22,13.43
51.11,-67.22,13.279
51.11,-67.22,13.289
51.11,-67.22,13.317
51.11,-67.22,13.48
51.11,-67.22,13.296
51.11,-67.22,13.256
51.11,-67.22,13.392
51.11,-67.22,13.227
51.11,-67.22,13.399
51.11,-67.22,13.019
51.11,-67.22,13.28
51.11,-67.22,12.846
51.11,-67.22,13.232
51.11,-67.22,13.164
51.11,-67.22,13.662
51.11,-67.22,13.714
51.11,-67.22,13.384
51.11,-67.22,13.498
51.11,-67.22,13.623
51.11,-67.22,13.158
51.11,-67.22,13.565
51.11,-67.22,13.112
51.11,-67.22,13.876
51.11,-67.22,13.699
51.11,-67.22,13.636
51.11,-67.22,13.956
51.11,-67.22,13.457
51.11,-67.22,13.456
51.11,-67.22,13.497
51.11,-67.22,13.48
51.11,-67.22,13.33
51.11,-67.22,13.34
51.11,-67.23,13.372
51.11,-67.23,13.536
51.11,-67.23,13.351
51.11,-67.23,13.311
51.11,-67.23,13.448
51.11,-67.23,13.283
51.11,-67.23,13.454
51.11,-67.23,13.074
51.11,-67.23,13.336
51.11,-67.23,12.902
51.11,-67.23,13.288
51.11,-67.23,13.219
51.11,-67.23,13.717
51.11,-67.23,13.769
51.11,-67.23,13.44
51.11,-67.23,13.553
51.11,-67.23,13.678
51.11,-67.23,13.213
51.11,-67.23,13.62
51.11,-67.23,13.168
51.11,-67.23,13.931
51.11,-67.23,13.754
51.11,-67.23,13.691
51.11,-67.23,14.011
51.11,-67.23,13.512
51.11,-67.23,13.511
51.11,-67.23,13.552
51.11,-67.23,13.535
51.11,-67.23,13.385
51.11,-67.23,13.395
51.11,-67.23,13.372
51.11,-67.23,13.536
51.11,-67.23,13.351
51.11,-67.23,13.311
51.11,-67.23,13.448
51.11,-67.23,13.283
51.11,-67.23,13.454
51.11,-67.23,13.074
51.11,-67.23,13.336
51.11,-67.23,12.902
51.11,-67.23,13.288
51.11,-67.23,13.219
51.11,-67.23,13.717
51.11,-67.23,13.769
51.11,-67.23,13.44
51.11,-67.23,13.553
51.11,-67.23,13.678
51.11,-67.23,13.213
51.11,-67.23,13.62
51.11,-67.23,13.168
51.11,-67.23,13.931
51.11,-67.23,13.754
51.11,-67.23,13.691
51.11,-67.23,14.011
51.11,-67.23,13.512
51.11,-67.23,13.511
51.11,-67.23,13.552
51.11,-67.23,13.535
51.11,-67.23,13.385
51.11,-67.23,13.395
51.1,-68.34,14.567
51.1,-68.34,14.744
51.1,-68.34,14.509
51.1,-68.34,14.496
51.1,-68.34,14.655
51.1,-68.34,14.463
51.1,-68.34,14.629
51.1,-68.34,14.199
51.1,-68.34,14.524
51.1,-68.34,14.029
51.1,-68.34,14.47
51.1,-68.34,14.367
51.1,-68.34,14.924
51.1,-68.34,14.994
51.1,-68.34,14.617
51.1,-68.34,14.756
51.1,-68.34,14.888
51.1,-68.34,14.389
51.1,-68.34,14.81
51.1,-68.34,14.316
51.1,-68.34,15.159
51.1,-68.34,14.978
51.1,-68.34,14.9
51.1,-68.34,15.239
51.1,-68.34,14.709
51.1,-68.34,14.684
51.1,-68.34,14.766
51.1,-68.34,14.72
51.1,-68.34,14.549
51.1,-68.34,14.593
51.07,-68.45,14.499
51.07,-68.45,14.671
51.07,-68.45,14.446
51.07,-68.45,14.432
51.07,-68.45,14.583
51.07,-68.45,14.4
51.07,-68.45,14.558
51.07,-68.45,14.148
51.07,-68.45,14.458
51.07,-68.45,13.985
51.07,-68.45,14.406
51.07,-68.45,14.312
51.07,-68.45,14.849
51.07,-68.45,14.907
51.07,-68.45,14.547
51.07,-68.45,14.681
51.07,-68.45,14.806
51.07,-68.45,14.33
51.07,-68.45,14.733
51.07,-68.45,14.262
51.07,-68.45,15.065
51.07,-68.45,14.894
51.07,-68.45,14.819
51.07,-68.45,15.143
51.07,-68.45,14.635
51.07,-68.45,14.613
51.07,-68.45,14.69
51.07,-68.45,14.645
51.07,-68.45,14.482
51.07,-68.45,14.526
51.07,-68.45,14.499
51.07,-68.45,14.671
51.07,-68.45,14.446
51.07,-68.45,14.432
51.07,-68.45,14.583
51.07,-68.45,14.4
51.07,-68.45,14.558
51.07,-68.45,14.148
51.07,-68.45,14.458
51.07,-68.45,13.985
51.07,-68.45,14.406
51.07,-68.45,14.312
51.07,-68.45,14.849
51.07,-68.45,14.907
51.07,-68.45,14.547
51.07,-68.45,14.681
51.07,-68.45,14.806
51.07,-68.45,14.33
51.07,-68.45,14.733
51.07,-68.45,14.262
51.07,-68.45,15.065
51.07,-68.45,14.894
51.07,-68.45,14.819
51.07,-68.45,15.143
51.07,-68.45,14.635
51.07,-68.45,14.613
51.07,-68.45,14.69
51.07,-68.45,14.645
51.07,-68.45,14.482
51.07,-68.45,14.526
51.07,-68.44,14.446
51.07,-68.44,14.618
51.07,-68.44,14.393
51.07,-68.44,14.378
51.07,-68.44,14.53
51.07,-68.44,14.347
51.07,-68.44,14.505
51.07,-68.44,14.095
51.07,-68.44,14.405
51.07,-68.44,13.932
51.07,-68.44,14.353
51.07,-68.44,14.259
51.07,-68.44,14.796
51.07,-68.44,14.853
51.07,-68.44,14.494
51.07,-68.44,14.627
51.07,-68.44,14.753
51.07,-68.44,14.276
51.07,-68.44,14.68
51.07,-68.44,14.208
51.07,-68.44,15.011
51.07,-68.44,14.84
51.07,-68.44,14.765
51.07,-68.44,15.09
51.07,-68.44,14.582
51.07,-68.44,14.56
51.07,-68.44,14.636
51.07,-68.44,14.592
51.07,-68.44,14.428
51.07,-68.44,14.472
51.07,-68.44,14.39
51.07,-68.44,14.562
51.07,-68.44,14.338
51.07,-68.44,14.323
51.07,-68.44,14.474
51.07,-68.44,14.291
51.07,-68.44,14.449
51.07,-68.44,14.039
51.07,-68.44,14.349
51.07,-68.44,13.877
51.07,-68.44,14.297
51.07,-68.44,14.204
51.07,-68.44,14.741
51.07,-68.44,14.798
51.07,-68.44,14.438
51.07,-68.44,14.571
51.07,-68.44,14.697
51.07,-68.44,14.221
51.07,-68.44,14.624
51.07,-68.44,14.153
51.07,-68.44,14.956
51.07,-68.44,14.785
51.07,-68.44,14.71
51.07,-68.44,15.034
51.07,-68.44,14.526
51.07,-68.44,14.504
51.07,-68.44,14.581
51.07,-68.44,14.536
51.07,-68.44,14.373
51.07,-68.44,14.417
51.07,-68.37,14.343
51.07,-68.37,14.522
51.07,-68.37,14.286
51.07,-68.37,14.272
51.07,-68.37,14.431
51.07,-68.37,14.239
51.07,-68.37,14.405
51.07,-68.37,13.975
51.07,-68.37,14.3
51.07,-68.37,13.804
51.07,-68.37,14.246
51.07,-68.37,14.144
51.07,-68.37,14.704
51.07,-68.37,14.771
51.07,-68.37,14.393
51.07,-68.37,14.533
51.07,-68.37,14.665
51.07,-68.37,14.165
51.07,-68.37,14.588
51.07,-68.37,14.092
51.07,-68.37,14.936
51.07,-68.37,14.756
51.07,-68.37,14.677
51.07,-68.37,15.017
51.07,-68.37,14.485
51.07,-68.37,14.461
51.07,-68.37,14.543
51.07,-68.37,14.496
51.07,-68.37,14.325
51.07,-68.37,14.37
51.19,-68.26,14.784
51.19,-68.26,14.96
51.19,-68.26,14.726
51.19,-68.26,14.712
51.19,-68.26,14.871
51.19,-68.26,14.68
51.19,-68.26,14.845
51.19,-68.26,14.418
51.19,-68.26,14.741
51.19,-68.26,14.25
51.19,-68.26,14.687
51.19,-68.26,14.584
51.19,-68.26,15.136
51.19,-68.26,15.208
51.19,-68.26,14.833
51.19,-68.26,14.972
51.19,-68.26,15.102
51.19,-68.26,14.607
51.19,-68.26,15.025
51.19,-68.26,14.534
51.19,-68.26,15.372
51.19,-68.26,15.19
51.19,-68.26,15.113
51.19,-68.26,15.45
51.19,-68.26,14.925
51.19,-68.26,14.899
51.19,-68.26,14.982
51.19,-68.26,14.935
51.19,-68.26,14.765
51.19,-68.26,14.808
51.19,-68.26,14.784
51.19,-68.26,14.96
51.19,-68.26,14.726
51.19,-68.26,14.712
51.19,-68.26,14.871
51.19,-68.26,14.68
51.19,-68.26,14.845
51.19,-68.26,14.418
51.19,-68.26,14.741
51.19,-68.26,14.25
51.19,-68.26,14.687
51.19,-68.26,14.584
51.19,-68.26,15.136
51.19,-68.26,15.208
51.19,-68.26,14.833
51.19,-68.26,14.972
51.19,-68.26,15.102
51.19,-68.26,14.607
51.19,-68.26,15.025
51.19,-68.26,14.534
51.19,-68.26,15.372
51.19,-68.26,15.19
51.19,-68.26,15.113
51.19,-68.26,15.45
51.19,-68.26,14.925
51.19,-68.26,14.899
51.19,-68.26,14.982
51.19,-68.26,14.935
51.19,-68.26,14.765
51.19,-68.26,14.808
51.18,-68.26,14.793
51.18,-68.26,14.969
51.18,-68.26,14.735
51.18,-68.26,14.721
51.18,-68.26,14.88
51.18,-68.26,14.69
51.18,-68.26,14.854
51.18,-68.26,14.428
51.18,-68.26,14.75
51.18,-68.26,14.259
51.18,-68.26,14.697
51.18,-68.26,14.593
51.18,-68.26,15.145
51.18,-68.26,15.217
51.18,-68.26,14.843
51.18,-68.26,14.981
51.18,-68.26,15.111
51.18,-68.26,14.617
51.18,-68.26,15.034
51.18,-68.26,14.543
51.18,-68.26,15.38
51.18,-68.26,15.199
51.18,-68.26,15.122
51.18,-68.26,15.459
51.18,-68.26,14.934
51.18,-68.26,14.908
51.18,-68.26,14.991
51.18,-68.26,14.944
51.18,-68.26,14.775
51.18,-68.26,14.817
51.16,-68.36,14.614
51.16,-68.36,14.793
51.16,-68.36,14.556
51.16,-68.36,14.543
51.16,-68.36,14.703
51.16,-68.36,14.51
51.16,-68.36,14.677
51.16,-68.36,14.245
51.16,-68.36,14.572
51.16,-68.36,14.074
51.16,-68.36,14.517
51.16,-68.36,14.413
51.16,-68.36,14.972
51.16,-68.36,15.044
51.16,-68.36,14.665
51.16,-68.36,14.805
51.16,-68.36,14.937
51.16,-68.36,14.436
51.16,-68.36,14.859
51.16,-68.36,14.362
51.16,-68.36,15.21
51.16,-68.36,15.027
51.16,-68.36,14.949
51.16,-68.36,15.29
51.16,-68.36,14.758
51.16,-68.36,14.732
51.16,-68.36,14.815
51.16,-68.36,14.768
51.16,-68.36,14.596
51.16,-68.36,14.64
51.36,-68.15,14.239
51.36,-68.15,14.429
51.36,-68.15,14.183
51.36,-68.15,14.139
51.36,-68.15,14.305
51.36,-68.15,14.093
51.36,-68.15,14.292
51.36,-68.15,13.867
51.36,-68.15,14.163
51.36,-68.15,13.648
51.36,-68.15,14.1
51.36,-68.15,14.002
51.36,-68.15,14.596
51.36,-68.15,14.704
51.36,-68.15,14.298
51.36,-68.15,14.435
51.36,-68.15,14.571
51.36,-68.15,14.039
51.36,-68.15,14.527
51.36,-68.15,13.962
51.36,-68.15,14.853
51.36,-68.15,14.672
51.36,-68.15,14.623
51.36,-68.15,14.963
51.36,-68.15,14.393
51.36,-68.15,14.375
51.36,-68.15,14.416
51.36,-68.15,14.412
51.36,-68.15,14.218
51.36,-68.15,14.229
51.36,-68.15,14.303
51.36,-68.15,14.493
51.36,-68.15,14.246
51.36,-68.15,14.202
51.36,-68.15,14.369
51.36,-68.15,14.157
51.36,-68.15,14.355
51.36,-68.15,13.93
51.36,-68.15,14.226
51.36,-68.15,13.712
51.36,-68.15,14.164
51.36,-68.15,14.065
51.36,-68.15,14.659
51.36,-68.15,14.767
51.36,-68.15,14.362
51.36,-68.15,14.498
51.36,-68.15,14.634
51.36,-68.15,14.102
51.36,-68.15,14.59
51.36,-68.15,14.025
51.36,-68.15,14.916
51.36,-68.15,14.735
51.36,-68.15,14.686
51.36,-68.15,15.026
51.36,-68.15,14.456
51.36,-68.15,14.438
51.36,-68.15,14.48
51.36,-68.15,14.475
51.36,-68.15,14.281
51.36,-68.15,14.292
51.35,-68.14,14.371
51.35,-68.14,14.538
51.35,-68.14,14.345
51.35,-68.14,14.307
51.35,-68.14,14.447
51.35,-68.14,14.277
51.35,-68.14,14.455
51.35,-68.14,14.064
51.35,-68.14,14.333
51.35,-68.14,13.886
51.35,-68.14,14.284
51.35,-68.14,14.202
51.35,-68.14,14.718
51.35,-68.14,14.779
51.35,-68.14,14.44
51.35,-68.14,14.557
51.35,-68.14,14.685
51.35,-68.14,14.207
51.35,-68.14,14.626
51.35,-68.14,14.155
51.35,-68.14,14.946
51.35,-68.14,14.763
51.35,-68.14,14.699
51.35,-68.14,15.021
51.35,-68.14,14.514
51.35,-68.14,14.514
51.35,-68.14,14.556
51.35,-68.14,14.539
51.35,-68.14,14.383
51.35,-68.14,14.394
51.35,-68.13,14.37
51.35,-68.13,14.537
51.35,-68.13,14.345
51.35,-68.13,14.307
51.35,-68.13,14.447
51.35,-68.13,14.276
51.35,-68.13,14.455
51.35,-68.13,14.064
51.35,-68.13,14.332
51.35,-68.13,13.886
51.35,-68.13,14.284
51.35,-68.13,14.201
51.35,-68.13,14.718
51.35,-68.13,14.779
51.35,-68.13,14.44
51.35,-68.13,14.556
51.35,-68.13,14.685
51.35,-68.13,14.207
51.35,-68.13,14.626
51.35,-68.13,14.155
51.35,-68.13,14.946
51.35,-68.13,14.763
51.35,-68.13,14.699
51.35,-68.13,15.021
51.35,-68.13,14.514
51.35,-68.13,14.514
51.35,-68.13,14.555
51.35,-68.13,14.538
51.35,-68.13,14.383
51.35,-68.13,14.394
51.35,-68.13,14.37
51.35,-68.13,14.537
51.35,-68.13,14.345
51.35,-68.13,14.307
51.35,-68.13,14.447
51.35,-68.13,14.276
51.35,-68.13,14.455
51.35,-68.13,14.064
51.35,-68.13,14.332
51.35,-68.13,13.886
51.35,-68.13,14.284
51.35,-68.13,14.201
51.35,-68.13,14.718
51.35,-68.13,14.779
51.35,-68.13,14.44
51.35,-68.13,14.556
51.35,-68.13,14.685
51.35,-68.13,14.207
51.35,-68.13,14.626
51.35,-68.13,14.155
51.35,-68.13,14.946
51.35,-68.13,14.763
51.35,-68.13,14.699
51.35,-68.13,15.021
51.35,-68.13,14.514
51.35,-68.13,14.514
51.35,-68.13,14.555
51.35,-68.13,14.538
51.35,-68.13,14.383
51.35,-68.13,14.394
51.29,-68.12,14.499
51.29,-68.12,14.728
51.29,-68.12,14.388
51.29,-68.12,14.31
51.29,-68.12,14.518
51.29,-68.12,14.203
51.29,-68.12,14.519
51.29,-68.12,14.04
51.29,-68.12,14.308
51.29,-68.12,13.672
51.29,-68.12,14.229
51.29,-68.12,14.103
51.29,-68.12,14.808
51.29,-68.12,15.063
51.29,-68.12,14.56
51.29,-68.12,14.706
51.29,-68.12,14.853
51.29,-68.12,14.184
51.29,-68.12,14.88
51.29,-68.12,14.095
51.29,-68.12,15.16
51.29,-68.12,14.992
51.29,-68.12,15.018
51.29,-68.12,15.375
51.29,-68.12,14.657
51.29,-68.12,14.633
51.29,-68.12,14.627
51.29,-68.12,14.711
51.29,-68.12,14.428
51.29,-68.12,14.352
51.3,-68.01,14.747
51.3,-68.01,14.976
51.3,-68.01,14.635
51.3,-68.01,14.558
51.3,-68.01,14.766
51.3,-68.01,14.451
51.3,-68.01,14.767
51.3,-68.01,14.289
51.3,-68.01,14.556
51.3,-68.01,13.921
51.3,-68.01,14.478
51.3,-68.01,14.351
51.3,-68.01,15.053
51.3,-68.01,15.311
51.3,-68.01,14.808
51.3,-68.01,14.954
51.3,-68.01,15.101
51.3,-68.01,14.433
51.3,-68.01,15.128
51.3,-68.01,14.343
51.3,-68.01,15.407
51.3,-68.01,15.24
51.3,-68.01,15.263
51.3,-68.01,15.621
51.3,-68.01,14.905
51.3,-68.01,14.88
51.3,-68.01,14.875
51.3,-68.01,14.958
51.3,-68.01,14.676
51.3,-68.01,14.599
51.29,-68.02,14.419
51.29,-68.02,14.585
51.29,-68.02,14.394
51.29,-68.02,14.357
51.29,-68.02,14.495
51.29,-68.02,14.326
51.29,-68.02,14.503
51.29,-68.02,14.115
51.29,-68.02,14.382
51.29,-68.02,13.939
51.29,-68.02,14.333
51.29,-68.02,14.252
51.29,-68.02,14.765
51.29,-68.02,14.825
51.29,-68.02,14.488
51.29,-68.02,14.604
51.29,-68.02,14.731
51.29,-68.02,14.257
51.29,-68.02,14.673
51.29,-68.02,14.206
51.29,-68.02,14.991
51.29,-68.02,14.809
51.29,-68.02,14.745
51.29,-68.02,15.066
51.29,-68.02,14.562
51.29,-68.02,14.562
51.29,-68.02,14.603
51.29,-68.02,14.586
51.29,-68.02,14.432
51.29,-68.02,14.443
51.26,-68.17,14.262
51.26,-68.17,14.436
51.26,-68.17,14.208
51.26,-68.17,14.193
51.26,-68.17,14.347
51.26,-68.17,14.161
51.26,-68.17,14.321
51.26,-68.17,13.906
51.26,-68.17,14.22
51.26,-68.17,13.741
51.26,-68.17,14.168
51.26,-68.17,14.072
51.26,-68.17,14.615
51.26,-68.17,14.675
51.26,-68.17,14.31
51.26,-68.17,14.445
51.26,-68.17,14.573
51.26,-68.17,14.09
51.26,-68.17,14.498
51.26,-68.17,14.021
51.26,-68.17,14.834
51.26,-68.17,14.661
51.26,-68.17,14.584
51.26,-68.17,14.914
51.26,-68.17,14.399
51.26,-68.17,14.376
51.26,-68.17,14.454
51.26,-68.17,14.409
51.26,-68.17,14.243
51.26,-68.17,14.287
51.47,-68.23,14.534
51.47,-68.23,14.732
51.47,-68.23,14.473
51.47,-68.23,14.428
51.47,-68.23,14.603
51.47,-68.23,14.381
51.47,-68.23,14.589
51.47,-68.23,14.143
51.47,-68.23,14.454
51.47,-68.23,13.913
51.47,-68.23,14.388
51.47,-68.23,14.279
51.47,-68.23,14.9
51.47,-68.23,15.022
51.47,-68.23,14.596
51.47,-68.23,14.74
51.47,-68.23,14.881
51.47,-68.23,14.323
51.47,-68.23,14.835
